528.216	481.891	5.3767	0.0586429	12452352	115.023	-1
224.012	333.798	6.99357	0.0526447	14746368	249.151	-1
224.012	333.798	6.99357	0.0526447	14746368	354.846	-1
528.216	481.891	5.3767	0.0586429	12452352	76.4517	-1
224.201	332.47	7.79971	0.0523574	5964033	7.17242	-1
224.201	332.47	7.79971	0.0523574	5964033	257.969	-1
225.728	347.443	3.28026	0.0571746	10159103	99.4347	-1
225.728	347.443	3.28026	0.0571746	10159103	214.135	-1
526.359	505.302	4.93816	0.0559404	6291968	283.406	-1
231.37	666.598	41.976	0.0643155	10682883	179.278	-1
231.696	341.205	6.92248	0.0609185	14025472	351.816	-1
232.287	899.744	18.5355	0.0756963	1704450	98.7156	-1
232.287	899.744	18.5355	0.0756963	1704450	169.777	-1
525.908	557.846	1.91124	0.0781379	4522495	162.936	-1
524.879	548.784	1.83352	0.0489052	1507839	167.8	-1
524.879	548.784	1.83352	0.0489052	1507839	142.833	-1
524.828	552.348	2.03033	0.0549014	8847871	168.965	-1
524.518	841.913	1.88135	0.0523252	3342847	58.1833	-1
523.934	489.913	2.42121	0.0562361	4915967	171.492	-1
523.934	489.913	2.42121	0.0562361	4915967	4.5166	-1
522.801	823.392	2.49769	0.068454	7144191	221.492	-1
242.151	886.56	36.8341	0.0714513	1245699	107.514	-1
242.151	886.56	36.8341	0.0714513	1245699	168.454	-1
521.856	545.953	2.55579	0.0815808	8782591	165.757	-1
242.542	507.65	79.2148	0.0599544	6488580	181.226	-1
521.856	545.953	2.55579	0.0815808	8782591	16.3681	-1
521.62	840.146	2.12385	0.0684844	12124671	168.978	-1
520.953	826.566	2.12768	0.0718183	12255743	208.511	-1
546.48	489.322	2.0624	0.053109	10027519	352.581	-1
519.632	829.424	2.00815	0.0770646	8061439	200.501	-1
246.741	456.406	16.2013	0.0813576	8716546	186.129	-1
518.698	833.201	1.96273	0.080956	6423039	189.487	-1
518.698	833.201	1.96273	0.080956	6423039	9.44446	-1
518.135	547.393	2.65158	0.0571233	11469567	15.9283	-1
249.09	603.665	3.10136	0.0632286	6095871	159.418	-1
517.703	552.716	9.59561	0.0597511	4194817	279.502	-1
517.703	552.716	9.59561	0.0597511	4194817	81.4665	-1
250.472	614.054	2.40493	0.0565124	4391679	179.734	-1
250.882	625.013	2.78191	0.0697359	14942975	81.0551	-1
516.612	490.447	2.65326	0.0552645	11535103	197.347	-1
516.612	490.447	2.65326	0.0552645	11535103	30.9699	-1
516.096	557.4	1.90646	0.0646025	4325887	290.727	-1
516.024	481.853	5.51737	0.0596204	14352896	95.2182	-1
253.518	623.351	2.12715	0.0574372	12255743	336.722	-1
516.024	481.853	5.51737	0.0596204	14352896	62.1345	-1
254.426	608.178	4.08586	0.0540593	9306368	6.84503	-1
514.676	504.802	3.27485	0.062824	10028031	355.127	-1
514.278	549.043	1.86454	0.084725	2687487	59.3735	-1
514.204	495.919	4.1327	0.0555646	10158336	188.1	-1
256.151	613.828	1.96403	0.0628929	6488575	110.62	-1
256.151	613.828	1.96403	0.0628929	6488575	242.554	-1
256.996	603.17	1.88176	0.0838315	3408383	284.407	-1
514.204	495.919	4.1327	0.0555646	10158336	27.7746	-1
513.849	599.409	2.01214	0.0761353	8192511	160.822	-1
257.335	635.978	14.1076	0.0594783	15401729	218.128	-1
257.335	635.978	14.1076	0.0594783	15401729	339.544	-1
513.849	599.409	2.01214	0.0761353	8192511	49.3339	-1
257.89	863.834	71.7696	0.0664314	16056580	112.338	-1
257.89	863.834	71.7696	0.0664314	16056580	173.328	-1
258.114	399.117	31.4439	0.0586078	6488323	6.03674	-1
258.114	399.117	31.4439	0.0586078	6488323	259.812	-1
258.323	808.806	3.14297	0.0742477	7078911	130.309	-1
258.323	808.806	3.14297	0.0742477	7078911	329.526	-1
512.669	482.416	2.79699	0.0500159	15336191	299.299	-1
512.669	482.416	2.79699	0.0500159	15336191	56.5452	-1
260.209	866.576	2.67479	0.0582129	12124927	0.480225	-1
512.119	602.786	3.80151	0.0727307	4129024	284.862	-1
261.296	825.891	2.23837	0.0728377	15925759	180.476	-1
261.296	825.891	2.23837	0.0728377	15925759	347.572	-1
261.54	548.472	3.46957	0.0522623	14222335	333.562	-1
511.382	550.354	2.05336	0.0624082	9699839	352.217	-1
511.34	547.307	3.03391	0.0800604	4523007	349.292	-1
263.546	554.36	1.85837	0.0729167	2490879	328.783	-1
509.825	489.182	5.8269	0.0491831	1573632	173.051	-1
509.674	592.709	3.22129	0.0854286	8848383	174.337	-1
509.674	592.709	3.22129	0.0854286	8848383	12.731	-1
505.115	491.033	1.8874	0.0633974	3604991	203.514	-1
265.634	811.096	3.01815	0.058411	4129791	111.985	-1
505.115	491.033	1.8874	0.0633974	3604991	169.558	-1
505.115	491.033	1.8874	0.0633974	3604991	112.335	-1
504.672	481.778	2.68685	0.0575539	12452607	251.523	-1
504.672	481.778	2.68685	0.0575539	12452607	110.222	-1
502.826	395.914	13.9561	0.0655881	14615297	319.123	-1
502.826	395.914	13.9561	0.0655881	14615297	224.309	-1
502.581	502.271	1.84465	0.0538711	1966591	145.54	-1
266.599	818.133	2.57661	0.0584564	9372415	120.255	-1
266.599	818.133	2.57661	0.0584564	9372415	296.656	-1
266.599	818.133	2.57661	0.0584564	9372415	346.349	-1
502.064	557.437	2.07523	0.0678125	10486271	272.065	-1
501.579	505.297	2.56273	0.0602715	8979199	309.395	-1
501.101	481.268	4.75202	0.0571584	3539456	84.2343	-1
499.57	496.197	2.22693	0.0616505	15532543	279.922	-1
268.253	433.963	17.5176	0.0702013	14352642	291.781	-1
268.54	551.622	1.90832	0.0701694	4391423	121.199	-1
268.554	814.977	2.50101	0.0692252	7209727	120.819	-1
268.819	829.569	2.1856	0.0589121	14221823	309.21	-1
268.927	548.39	2.47807	0.0483961	6554367	120.011	-1
268.927	548.39	2.47807	0.0483961	6554367	330.2	-1
499.57	496.197	2.22693	0.0616505	15532543	89.38	-1
593.969	452.454	4.11679	0.0598307	9896192	357.189	-1
269.521	542.812	1.79934	0.0762255	131583	333.394	-1
498.958	344.095	8.20553	0.0635286	9634049	138.067	-1
498.359	365.782	39.8679	0.049643	6947331	271.818	-1
498.359	365.782	39.8679	0.049643	6947331	80.806	-1
497.017	488.01	2.11395	0.0539516	11796991	333.144	-1
497.014	485.088	1.94191	0.0542061	5636607	279.942	-1
495.503	496.199	2.17127	0.0675415	13697535	91.8845	-1
495.38	600.612	2.45531	0.0588971	5899007	340.02	-1
494.563	490.271	2.50913	0.0689325	7471871	341.455	-1
494.563	490.271	2.50913	0.0689325	7471871	189.655	-1
494.563	490.271	2.50913	0.0689325	7471871	102.437	-1
494.186	552.721	1.99774	0.0795696	7733759	188.76	-1
494.186	552.721	1.99774	0.0795696	7733759	39.9794	-1
272.605	813.638	2.54288	0.0669371	8454911	118.135	-1
493.929	594.327	4.27915	0.0599633	12648704	18.7951	-1
547.286	499.489	3.77244	0.0503333	3539200	202.737	-1
273.953	681.663	10.6709	0.0521013	11928065	29.7999	-1
273.975	546.323	1.88909	0.0705763	3670527	147.23	-1
273.975	546.323	1.88909	0.0705763	3670527	352.419	-1
491.928	491.299	17.4678	0.0561989	14156034	281.177	-1
491.928	491.299	17.4678	0.0561989	14156034	72.4371	-1
491.863	487.978	2.02386	0.0495502	8651263	196.244	-1
491.863	487.978	2.02386	0.0495502	8651263	102.656	-1
491.629	551.095	2.321	0.085872	1835775	176.3	-1
276.429	832.422	3.243	0.0677935	9307135	193.813	-1
276.429	832.422	3.243	0.0677935	9307135	303.617	-1
491.629	551.095	2.321	0.085872	1835775	55.7385	-1
547.308	496.746	2.75781	0.0486069	14287615	193.345	-1
276.86	343.575	27.2101	0.0902122	12780290	15.766	-1
276.86	343.575	27.2101	0.0902122	12780290	191.225	-1
277.167	546.807	2.11015	0.0666775	11665919	248.735	-1
489.821	586.388	3.06845	0.0698692	5309439	146.681	-1
489.618	557.864	2.35494	0.0570506	2884351	281.136	-1
488.929	554.318	1.83548	0.0782345	1573375	352.063	-1
488.929	554.318	1.83548	0.0782345	1573375	154.922	-1
488.521	481.124	4.64696	0.0558381	1901056	88.2211	-1
488.363	496.036	2.12828	0.0766986	12255743	251.323	-1
488.363	496.036	2.12828	0.0766986	12255743	80.3927	-1
281.664	539.498	2.04939	0.0644242	9568767	166.046	-1
281.664	539.498	2.04939	0.0644242	9568767	332.701	-1
487.173	589.854	2.40438	0.0976306	4391679	220.273	-1
486.753	599.659	3.70345	0.0895052	2228480	227.298	-1
486.463	557.033	2.69118	0.0524829	12518143	278.049	-1
485.624	294.88	54.7145	0.050797	13173507	269.192	-1
485.624	294.88	54.7145	0.050797	13173507	84.1277	-1
547.308	496.746	2.75781	0.0486069	14287615	337.841	-1
484.94	485.133	2.01509	0.062424	8323583	284.213	-1
282.702	542.27	1.92781	0.070602	5112319	143.624	-1
484.94	485.133	2.01509	0.062424	8323583	83.5634	-1
484.767	504.932	2.56977	0.0654893	9175807	236.183	-1
284.049	824.418	2.50439	0.0685021	7340799	111.077	-1
284.049	824.418	2.50439	0.0685021	7340799	354.832	-1
284.751	681.286	5.20596	0.0547518	10158592	213.568	-1
483.599	481.896	2.63043	0.0670412	10879743	71.3456	-1
285.077	840.619	1.87547	0.0663598	3146239	350.148	-1
483.491	502.008	2.15983	0.0565822	13369855	279.307	-1
483.491	502.008	2.15983	0.0565822	13369855	39.572	-1
483.452	555.771	5.62749	0.0550985	15794688	275.952	-1
483.211	487.891	2.15047	0.0555235	13042175	350.398	-1
483.211	487.891	2.15047	0.0555235	13042175	80.4479	-1
548.749	479.448	2.78823	0.0517198	15074047	87.2233	-1
549.874	483.183	2.26001	0.0570555	16646655	277.15	-1
285.835	542.642	2.12291	0.0632365	12124671	144.799	-1
285.835	542.642	2.12291	0.0632365	12124671	245.327	-1
481.837	499.109	2.3043	0.0657516	1311487	287.318	-1
479.146	557.153	2.65671	0.0642301	11600639	318.681	-1
478.911	576.543	2.05051	0.0793871	9568767	245.191	-1
478.911	576.543	2.05051	0.0793871	9568767	99.5555	-1
477.501	554.893	2.00419	0.0676161	7930367	326.376	-1
477.126	241.341	1.96113	0.0545476	6357503	251.843	-1
288.045	825.982	2.00344	0.0629152	7930367	158.565	-1
288.254	843.589	2.7998	0.0668637	15401727	198.663	-1
477.126	241.341	1.96113	0.0545476	6357503	67.8274	-1
477.009	584.852	6.14274	0.0650332	5374720	186.251	-1
289.662	836.711	3.14549	0.0520805	7144447	179.5	-1
476.351	547.688	2.9807	0.0687715	3212287	176.343	-1
476.351	547.688	2.9807	0.0687715	3212287	74.6207	-1
475.877	228.889	2.75062	0.0635376	14091007	28.3744	-1
290.822	685.023	12.7569	0.0487057	8127233	246.823	-1
474.872	555.309	1.84335	0.0767326	1901055	321.931	-1
474.872	555.309	1.84335	0.0767326	1901055	184.923	-1
474.715	549.78	4.84236	0.0712941	4915712	27.6979	-1
292.167	557.77	1.88873	0.0764733	3670527	287.663	-1
474.119	580.408	2.12108	0.0648025	12059135	182.521	-1
473.567	855.31	127.104	0.0640067	7274757	81.9503	-1
473.567	855.31	127.104	0.0640067	7274757	14.9945	-1
472.672	557.578	1.95111	0.084503	5964287	345.802	-1
292.66	555.079	1.92042	0.0655902	4850175	113.357	-1
472.672	557.578	1.95111	0.084503	5964287	184.46	-1
471.231	232.751	7.50798	0.0522428	3211521	286.147	-1
471.231	232.751	7.50798	0.0522428	3211521	9.60364	-1
293.337	554.95	2.42689	0.0643649	5047039	110.001	-1
293.537	664.533	15.5986	0.0551348	5964034	50.9162	-1
294.405	883.954	3.51673	0.0485133	15205375	112.645	-1
294.405	883.954	3.51673	0.0485133	15205375	289.01	-1
470.319	603.062	2.58923	0.086116	9765631	341.12	-1
470.319	603.062	2.58923	0.086116	9765631	194.424	-1
295.053	561.061	2.0143	0.0642008	8323583	290.336	-1
469.416	579.159	6.77989	0.0764268	12518144	347.937	-1
468.099	341.697	19.4974	0.0634935	5374466	105.738	-1
466.117	675.079	3.18705	0.0490134	8061951	168.842	-1
466.117	675.079	3.18705	0.0490134	8061951	53.4772	-1
464.898	580.342	2.15497	0.062271	13173247	355.388	-1
464.898	580.342	2.15497	0.062271	13173247	291.858	-1
463.07	577.037	2.33904	0.083935	2425599	296.621	-1
463.07	577.037	2.33904	0.083935	2425599	75.0692	-1
458.552	495.822	1.89625	0.0751613	3932671	342.112	-1
458.552	495.822	1.89625	0.0751613	3932671	165.096	-1
458.095	216.364	2.09845	0.0638325	11272703	259.809	-1
299.124	724.447	2.08934	0.0502127	10945023	159.427	-1
299.124	724.447	2.08934	0.0502127	10945023	340.644	-1
454.658	209.044	2.35105	0.0664271	2753279	48.7494	-1
454.159	492.806	3.11902	0.0552368	6489087	345.254	-1
299.416	558.561	2.01769	0.0613472	8389119	341.887	-1
454.159	492.806	3.11902	0.0552368	6489087	186.666	-1
451.068	372.365	25.0494	0.0900788	6816514	358.618	-1
451.068	372.365	25.0494	0.0900788	6816514	237.06	-1
450.873	496.456	2.01332	0.0716673	8258047	172.35	-1
450.521	490.229	2.32776	0.0664695	2032383	78.7875	-1
301.024	553.777	1.81496	0.0872137	786943	166.324	-1
301.024	553.777	1.81496	0.0872137	786943	352.496	-1
448.064	494.898	2.00394	0.0634339	7930367	358.465	-1
448.064	494.898	2.00394	0.0634339	7930367	167.366	-1
447.865	491.716	2.00613	0.0600029	7995903	350.695	-1
301.768	523.81	2.1148	0.0701704	11796991	337.683	-1
445.014	490.218	1.93405	0.0641996	5374463	80.1732	-1
442.758	493.126	2.07089	0.0697973	10289663	351.95	-1
302.45	399.15	16.0851	0.0927137	8192258	340.843	-1
442.68	494.556	2.43426	0.0721793	5309183	176.372	-1
442.68	494.556	2.43426	0.0721793	5309183	6.6658	-1
442.2	603.939	2.18814	0.0640227	14287359	133.144	-1
303.84	528.641	2.31662	0.0555861	1704703	338.867	-1
440.06	492.652	1.85508	0.0640099	2359807	37.4221	-1
438.466	325.483	9.70579	0.0627931	5046785	175.352	-1
304.443	557.453	2.0878	0.075468	10879487	3.77051	-1
304.443	557.453	2.0878	0.075468	10879487	165.226	-1
304.489	557.015	2.30203	0.074616	1245951	3.93982	-1
304.489	557.015	2.30203	0.074616	1245951	162.014	-1
438.466	325.483	9.70579	0.0627931	5046785	83.6049	-1
305.223	524.764	2.17212	0.0840107	13763071	164.269	-1
305.223	524.764	2.17212	0.0840107	13763071	332.78	-1
435.762	498.912	2.03116	0.0726698	8913407	342.82	-1
435.762	498.912	2.03116	0.0726698	8913407	163.415	-1
305.754	533.996	2.01784	0.0700404	8454655	254.529	-1
305.754	533.996	2.01784	0.0700404	8454655	337.676	-1
434.806	592.335	4.69955	0.081913	2753024	157.429	-1
305.943	390.55	8.84324	0.0653629	15008001	235.283	-1
305.943	390.55	8.84324	0.0653629	15008001	348.31	-1
434.806	592.335	4.69955	0.081913	2753024	87.5335	-1
550.717	504.752	4.34774	0.0629684	13828352	182.515	-1
306.303	551.224	1.8001	0.093151	197119	165.648	-1
432.923	682.891	3.43885	0.0594791	13566975	198.755	-1
432.923	682.891	3.43885	0.0594791	13566975	21.7075	-1
432.432	494.486	2.05991	0.0674849	9896447	347.129	-1
432.432	494.486	2.05991	0.0674849	9896447	190.938	-1
307.134	324.749	22.2163	0.0616671	14811650	159.029	-1
432.23	250.199	1.86967	0.053406	2884095	77.7137	-1
431.811	595.564	2.18678	0.0830805	14221823	347.829	-1
307.641	530.577	2.44499	0.0803893	5571327	144.169	-1
307.641	530.577	2.44499	0.0803893	5571327	339.19	-1
307.642	557.635	2.13526	0.0849319	12517887	3.58636	-1
307.642	557.635	2.13526	0.0849319	12517887	160.948	-1
431.397	595.875	12.8128	0.0513762	8454913	100.99	-1
431.146	598.218	3.87116	0.0776245	5439744	343.14	-1
431.146	598.218	3.87116	0.0776245	5439744	201.387	-1
430.455	413.992	7.81746	0.0572882	6095105	287.035	-1
430.455	413.992	7.81746	0.0572882	6095105	207.355	-1
309.99	555.11	2.34682	0.0647316	2622207	162.884	-1
309.99	555.11	2.34682	0.0647316	2622207	349.754	-1
430.105	499.724	1.94069	0.0723602	5636607	171.803	-1
429.575	493.917	2.12036	0.0576139	11993599	352.929	-1
428.576	487.511	1.9925	0.0773585	7537151	349.851	-1
310.323	287.514	2.9908	0.0522788	3474431	185.427	-1
310.464	528.988	1.83866	0.0657464	1704447	135.87	-1
550.717	504.752	4.34774	0.0629684	13828352	266.898	-1
424.958	500.335	2.29672	0.0653333	1049343	259.136	-1
311.043	525.873	2.34933	0.0598927	2687743	138.657	-1
311.043	525.873	2.34933	0.0598927	2687743	341.137	-1
424.281	520.609	1.9402	0.0827853	5571071	148.793	-1
312.032	549.477	2.14321	0.0876123	12780031	344.567	-1
424.236	602.832	4.39077	0.089033	14549248	348.697	-1
312.774	651.579	16.9081	0.0557437	11796738	62.5733	-1
424.236	602.832	4.39077	0.089033	14549248	200.782	-1
424.084	590.719	3.24677	0.0844546	9438207	152.903	-1
313.055	555.649	1.84505	0.0925168	1966591	164.573	-1
313.055	555.649	1.84505	0.0925168	1966591	348.877	-1
424.084	590.719	3.24677	0.0844546	9438207	19.735	-1
424.036	520.185	1.94669	0.0834042	5833215	136.675	-1
313.456	523.841	1.87378	0.0737592	3080703	156.176	-1
313.456	523.841	1.87378	0.0737592	3080703	337.391	-1
424.02	493.629	1.94108	0.0673272	5636607	164.232	-1
424.02	493.629	1.94108	0.0673272	5636607	76.3827	-1
423.677	343.445	26.7902	0.0575388	11666178	1.11523	-1
422.159	251.242	2.09435	0.0529402	11141631	304.4	-1
422.159	251.242	2.09435	0.0529402	11141631	187.151	-1
422.043	521.931	1.89175	0.0759187	3736063	319.146	-1
421.916	499.37	1.98797	0.0700285	7340543	160.741	-1
421.916	499.37	1.98797	0.0700285	7340543	8.6998	-1
421.794	498.309	2.51844	0.0699485	7734015	166.369	-1
421.794	498.309	2.51844	0.0699485	7734015	5.06439	-1
421.237	245.461	2.37245	0.0504136	3408639	156.95	-1
315.177	549.678	2.1214	0.0780963	12059135	184.615	-1
315.177	549.678	2.1214	0.0780963	12059135	346.173	-1
419.93	659.7	2.74454	0.0601253	13959935	39.4499	-1
419.251	520.493	2.95984	0.0614814	2687999	323.605	-1
315.506	698.954	3.03854	0.0602117	4588543	141.932	-1
315.506	698.954	3.03854	0.0602117	4588543	325.242	-1
419.251	520.493	2.95984	0.0614814	2687999	176.936	-1
419.234	601.454	2.74282	0.0635274	13894399	357.582	-1
316.47	524.301	1.94352	0.0617149	5702143	159.245	-1
316.47	524.301	1.94352	0.0617149	5702143	337.935	-1
418.739	498.928	2.03903	0.0613752	9175551	349.967	-1
418.67	498.715	2.06988	0.0609018	10289663	353.095	-1
417.848	594.777	4.6569	0.063979	2097664	10.43	-1
317.699	527.842	1.87909	0.0623015	3277311	153.024	-1
317.699	527.842	1.87909	0.0623015	3277311	340.744	-1
551.234	552.099	5.54316	0.0597917	14680576	91.0839	-1
318.275	522.148	1.84804	0.0741369	2097663	156.037	-1
318.275	522.148	1.84804	0.0741369	2097663	338.492	-1
416.747	294.9	24.2777	0.0767328	4522754	1.16345	-1
416.492	418.215	10.1007	0.0592276	7930369	280.358	-1
416.492	418.215	10.1007	0.0592276	7930369	217.338	-1
416.043	499.947	2.19668	0.0591167	14549503	350.049	-1
416.043	499.947	2.19668	0.0591167	14549503	168.978	-1
415.887	511.275	1.90642	0.091929	4325887	178.604	-1
415.738	524.128	2.07526	0.083409	10486271	11.5705	-1
415.713	497.3	2.1653	0.0591639	13500927	180.109	-1
414.673	771.336	8.39038	0.0575671	11206913	265.247	-1
551.234	552.099	5.54316	0.0597917	14680576	252.711	-1
412.924	494.692	2.67813	0.0671281	12190463	190.297	-1
320.562	652.425	6.60545	0.0568736	10617600	169.087	-1
412.924	494.692	2.67813	0.0671281	12190463	141.344	-1
412.924	494.692	2.67813	0.0671281	12190463	28.2339	-1
412.772	522.706	2.47863	0.0805384	6619903	173.746	-1
412.772	522.706	2.47863	0.0805384	6619903	9.32898	-1
412.77	522.792	2.43549	0.0810051	5309183	171.593	-1
321.48	556.072	2.06684	0.0582584	10158591	6.49329	-1
575.749	458.645	33.9581	0.0638217	12058883	358.357	-1
322.422	543.884	2.44045	0.0791644	5440255	5.13196	-1
322.422	543.884	2.44045	0.0791644	5440255	178.788	-1
412.77	522.792	2.43549	0.0810051	5309183	10.571	-1
322.914	520.272	1.83514	0.0747855	1573375	157.375	-1
322.914	520.272	1.83514	0.0747855	1573375	339.036	-1
411.964	406.907	21.5376	0.0619628	12583426	257.93	-1
410.596	590.255	2.52754	0.0986332	7996159	222.349	-1
573.381	406.397	12.9033	0.0642992	8913665	229.298	-1
410.596	590.255	2.52754	0.0986332	7996159	43.547	-1
552.66	480.05	4.1061	0.0594042	9699584	100.162	-1
410.138	600.164	3.84973	0.0906247	5046528	230.404	-1
408.311	788.53	14.6946	0.0639512	1638658	75.9039	-1
324.995	540.535	2.30978	0.0769627	1508095	346.224	-1
408.014	496.632	1.86279	0.064354	2621951	84.1245	-1
552.66	480.05	4.1061	0.0594042	9699584	185.381	-1
407.127	523.041	2.05948	0.0609065	9896447	353.639	-1
325.584	526.969	1.9092	0.0760104	4391423	153.818	-1
406.047	502.28	2.13142	0.070359	12386815	160.601	-1
325.714	545.629	2.45758	0.0673759	5964543	176.093	-1
325.714	545.629	2.45758	0.0673759	5964543	348.698	-1
406.047	502.28	2.13142	0.070359	12386815	2.76004	-1
570.2	444.84	42.275	0.0642856	11207171	357.522	-1
405.974	501.864	2.33715	0.0705055	2360063	165.132	-1
405.974	501.864	2.33715	0.0705055	2360063	4.76193	-1
405.963	499.154	1.9739	0.0646845	6816255	347.725	-1
328.537	620.091	1.86438	0.0706833	2687487	113.125	-1
328.537	620.091	1.86438	0.0706833	2687487	312.517	-1
404.182	596.032	5.89442	0.0619725	2425600	12.1849	-1
403.498	231.72	1.97851	0.0520838	7012863	335.291	-1
329.455	549.414	1.88649	0.0878964	3539455	162.011	-1
329.455	549.414	1.88649	0.0878964	3539455	340.715	-1
329.934	344.539	8.54587	0.0660551	12583169	63.9933	-1
329.934	344.539	8.54587	0.0660551	12583169	178.084	-1
403.498	231.72	1.97851	0.0520838	7012863	312.897	-1
403.135	525.827	1.97827	0.0781804	7012863	180.538	-1
330.93	513.098	2.21551	0.0692013	15204863	69.3888	-1
330.93	513.098	2.21551	0.0692013	15204863	340.983	-1
402.892	200.625	1.99235	0.0671738	7537151	256.335	-1
401.81	424.623	8.52293	0.0498836	12386561	289.225	-1
401.81	424.623	8.52293	0.0498836	12386561	254.895	-1
400.573	772.733	8.01626	0.0496158	7930113	259.973	-1
400.573	772.733	8.01626	0.0496158	7930113	91.0789	-1
553.896	492.935	2.07382	0.0498369	10420735	128.787	-1
399.293	601.247	2.30847	0.0644486	1442559	340.673	-1
399.105	187.015	16.8472	0.0571652	11534594	284.352	-1
399.105	187.015	16.8472	0.0571652	11534594	247.986	-1
332.595	518.1	2.28541	0.0588813	721663	341.495	-1
398.916	505.81	2.08986	0.0723048	10945023	336.573	-1
398.916	505.81	2.08986	0.0723048	10945023	163.301	-1
397.651	594.679	4.25486	0.0652314	12255488	12.139	-1
394.011	527.917	1.94204	0.0777118	5636607	163.053	-1
392.524	233.742	2.06919	0.0491909	10224127	253.018	-1
334.158	523.771	2.03701	0.0711885	9110015	337.01	-1
392.524	233.742	2.06919	0.0491909	10224127	30.1341	-1
392.237	506.27	2.3739	0.0698551	3474175	317.928	-1
392.176	893.848	2.20495	0.0570711	14811647	275.214	-1
334.335	514.372	2.24516	0.0831307	16122367	40.9395	-1
334.335	514.372	2.24516	0.0831307	16122367	164.264	-1
334.335	514.372	2.24516	0.0831307	16122367	332.205	-1
392.176	893.848	2.20495	0.0570711	14811647	186.403	-1
553.896	492.935	2.07382	0.0498369	10420735	178.943	-1
390.836	590.119	2.49428	0.0987707	7078655	226.522	-1
390.836	590.119	2.49428	0.0987707	7078655	38.614	-1
390.411	600.1	3.85007	0.0906181	5046528	230.744	-1
388.974	506.357	2.05625	0.0606926	9765375	324.107	-1
336.262	520.264	2.55889	0.0790402	8913663	153.236	-1
336.262	520.264	2.55889	0.0790402	8913663	347.068	-1
336.643	891.375	2.17239	0.0524125	13763071	170.989	-1
336.643	891.375	2.17239	0.0524125	13763071	311.228	-1
336.731	543.047	3.05733	0.0721335	5047295	168.888	-1
336.731	543.047	3.05733	0.0721335	5047295	349.959	-1
336.883	540.734	2.12652	0.0650796	12190207	335.863	-1
388.974	506.357	2.05625	0.0606926	9765375	172.918	-1
553.896	492.935	2.07382	0.0498369	10420735	231.209	-1
386.704	499.203	2.57054	0.0691274	9241343	144.564	-1
386.704	499.203	2.57054	0.0691274	9241343	1.16095	-1
385.966	241.964	1.85496	0.0487793	2359807	192.594	-1
385.966	241.964	1.85496	0.0487793	2359807	48.9812	-1
338.068	642.02	3.10503	0.0564639	6161407	330.287	-1
384.357	635.713	301.344	0.0805466	2884102	165.344	-1
383.923	522.882	2.48311	0.0671948	6750975	122.306	-1
379.933	591.328	2.69209	0.0570814	12583679	18.4553	-1
378.43	510.77	2.38245	0.0663712	3736319	255.475	-1
