295.578	540.886	3.24695	0.0335676	9438207	310.863	-1
389.568	194.397	11.7439	0.0679021	2097921	18.682	-1
588.211	74.5881	2.3682	0.030928	3277567	273.116	-1
588.157	91.7304	2.08092	0.042149	10682879	5.84882	-1
295.577	520.848	2.62766	0.0406975	10814207	39.4471	-1
295.324	438.355	2.13779	0.0349699	12583423	12.1149	-1
587.16	97.9987	2.44227	0.0356346	5505791	6.89484	-1
295.17	377.888	1.99773	0.0323479	7733759	99.8286	-1
389.568	194.397	11.7439	0.0679021	2097921	190.928	-1
329.832	60.1216	2.96851	0.0610655	2950143	287.003	-1
585.812	105.425	3.46013	0.0407703	14025727	81.631	-1
239.753	454.228	1.81823	0.0309498	918015	115.457	-1
583.919	588.503	14.8022	0.0422326	2162946	0.962524	-1
582.531	667.532	2.49191	0.028432	6947583	359.226	-1
582.44	110.326	4.00524	0.039755	7864576	74.7663	-1
582.44	110.326	4.00524	0.039755	7864576	13.2523	-1
186.618	70.9095	3.29811	0.0514228	10552319	75.4379	-1
582.352	660.161	2.06554	0.0294887	10093055	4.08966	-1
329.832	60.1216	2.96851	0.0610655	2950143	332.767	-1
239.753	454.228	1.81823	0.0309498	918015	241.952	-1
185.364	74.8981	2.64672	0.0535906	11338495	203.915	-1
581.875	640.748	2.36706	0.0295272	3277567	10.6879	-1
184.279	94.1574	3.80312	0.0311796	4129024	285.252	-1
329.86	524.048	2.54434	0.0285956	8454911	63.3333	-1
581.393	108.898	2.16671	0.0409057	13566463	92.7647	-1
581.393	108.898	2.16671	0.0409057	13566463	8.86981	-1
183.741	93.7843	3.50914	0.0310768	15008767	285.557	-1
581.123	634.061	2.21908	0.028779	15270399	349.81	-1
294.927	394.623	2.22024	0.0307571	15335935	245.024	-1
183.555	79.5111	2.44556	0.0449296	5636863	197.583	-1
330.557	50.7738	2.52491	0.0305381	7930623	100.275	-1
330.864	640.362	9.71401	0.0334146	5112321	69.1607	-1
579.969	670.394	2.23259	0.0449078	15729151	100.336	-1
579.593	656.531	2.59901	0.0410722	10027775	357.609	-1
330.956	211.627	2.78809	0.0472006	15074047	328.594	-1
294.409	178.197	7.15587	0.0664295	16450304	193.328	-1
294.409	178.197	7.15587	0.0664295	16450304	20.6297	-1
579.28	649.983	2.66921	0.0391285	11928319	354.77	-1
183.419	89.25	3.43761	0.0468872	13566975	290.105	-1
579.161	643.797	2.54863	0.029076	8585983	352.387	-1
28.9769	389.709	2.69027	0.0282067	12518143	242.521	-1
390.834	632.244	15.4197	0.0300271	5112066	100.655	-1
578.983	638.345	2.14292	0.0330788	12780031	10.2944	-1
578.783	663.369	3.43057	0.0389387	13370367	16.4842	-1
182.8	34.9375	2.28637	0.0328199	721663	279.476	-1
578.293	93.2774	20.756	0.0345595	9896450	10.7484	-1
292.695	518.603	3.24988	0.0384196	9503743	38.6689	-1
292.527	514.116	1.83104	0.0316529	1376767	259.824	-1
577.994	653.215	1.97634	0.0303292	6947327	273.338	-1
182.448	84.6214	2.61776	0.0459993	10552063	188.955	-1
577.994	653.215	1.97634	0.0303292	6947327	92.7427	-1
577.786	571.742	2.2007	0.0359641	14680575	5.12985	-1
181.071	304.994	99.4741	0.0380225	6292228	180.054	-1
577.686	603.398	2.00312	0.029128	7864831	354.488	-1
292.527	514.116	1.83104	0.0316529	1376767	99.1812	-1
391.248	202.102	2.3943	0.0336625	4063999	41.8486	-1
333.112	637.021	2.59596	0.0617057	9962239	86.8675	-1
577.382	627.354	1.92643	0.0297073	5046783	350.055	-1
577.337	586.994	2.0746	0.0350294	10420735	359.806	-1
333.112	637.021	2.59596	0.0617057	9962239	255.27	-1
180.844	32.4293	1.94628	0.0311438	5833215	272.728	-1
576.899	369.942	6.76601	0.03178	12387072	358.68	-1
576.643	667.091	2.26233	0.0285635	16712191	93.6894	-1
576.632	631.864	4.11569	0.0403177	9830656	351.33	-1
576.479	622.501	2.47118	0.0366423	6357759	351.527	-1
178.971	90.9813	2.24746	0.0305434	16253439	307.347	-1
576.235	152.535	1.82854	0.034846	1311231	14.4612	-1
178.72	76.0338	5.97384	0.0602711	3343104	64.7735	-1
178.72	76.0338	5.97384	0.0602711	3343104	9.70059	-1
392.431	637.383	1.92216	0.038654	4915711	306.811	-1
575.304	573.225	2.00651	0.0361796	7995903	7.25009	-1
177.426	8.14121	3.01578	0.0288165	4064255	293.916	-1
333.553	639.996	1.98718	0.0478484	7340543	256.222	-1
175.926	548.568	2.01843	0.0575143	8454655	182.389	-1
573.567	629.529	8.10063	0.0388104	8716545	353.425	-1
573.501	659.812	14.0904	0.0360587	15336193	352.941	-1
572.875	659.305	14.6164	0.0357463	1245442	357.118	-1
572.853	669.464	2.18011	0.0398826	14025215	101.463	-1
333.564	210.641	1.8309	0.0329144	1376767	330.27	-1
172.771	556.022	2.28827	0.0582844	787199	215.793	-1
291.306	654.061	1.80097	0.030543	197119	46.9863	-1
291.238	536.399	2.38503	0.035646	3801855	333.064	-1
333.822	62.277	2.62114	0.0858648	10617599	201.329	-1
290.944	520.589	3.83731	0.0385377	4784384	38.8922	-1
333.822	62.277	2.62114	0.0858648	10617599	341.773	-1
290.267	539.894	2.36177	0.0294133	3080959	322.162	-1
392.554	66.2757	1.95328	0.0427498	6095359	223.862	-1
393.354	629.774	4.0103	0.0473812	7995648	141.539	-1
393.354	629.774	4.0103	0.0473812	7995648	351.89	-1
290.093	528.661	2.00249	0.0481927	7864831	5.65265	-1
571.497	70.8148	2.35192	0.0290147	2818815	289.18	-1
333.861	55.3606	8.77219	0.0672632	14418177	283.991	-1
393.493	646.087	2.85816	0.038016	197631	261.572	-1
570.144	671.506	1.98462	0.0369052	7209471	98.8876	-1
570.144	671.506	1.98462	0.0369052	7209471	80.7669	-1
394.387	161.601	3.63754	0.0409379	917760	200.313	-1
170.352	62.1808	2.75032	0.0556413	14091007	84.6018	-1
335.393	649.557	2.0905	0.0427024	11010559	259.627	-1
394.413	68.4435	2.07227	0.0299035	10355199	222.884	-1
395.093	195.943	2.17469	0.0347194	13828607	28.418	-1
336.014	186.869	2.53258	0.0336555	8127231	20.0286	-1
567.211	669.269	2.47638	0.0440829	6554367	93.5801	-1
240.905	451.576	1.8403	0.0325938	1769983	231.285	-1
241.927	167.241	1.92374	0.0385548	4981247	192.16	-1
563.866	671.12	1.88501	0.031166	3473919	98.0075	-1
562.651	665.486	2.18885	0.0324729	14287359	94.2992	-1
336.136	175.822	2.48489	0.033506	6750975	13.8176	-1
242.512	651.572	2.04159	0.0839783	9241087	0.816803	-1
338.16	61.5478	3.22476	0.0697915	8913919	275.628	-1
561.886	668.437	2.34689	0.0400776	2622207	95.4666	-1
557.868	670.928	2.11865	0.0326313	11928063	94.4897	-1
166.093	535.113	2.1322	0.064534	12386815	89.4155	-1
555.558	667.901	2.4402	0.0395932	5440255	94.9656	-1
555.13	664.689	2.12847	0.0298619	12255743	98.9991	-1
552.028	670.057	2.2136	0.0313536	15139327	106.396	-1
552.028	670.057	2.2136	0.0313536	15139327	68.4861	-1
548.923	626.065	44.6455	0.0425404	15139331	3.44525	-1
165.273	62.1035	1.97848	0.065705	7012863	89.5973	-1
548.409	667.571	2.92071	0.0338719	1770495	92.3438	-1
165.037	59.5224	1.98944	0.0315899	7406079	88.8068	-1
546.447	590.522	2.04968	0.0395065	9568767	181.157	-1
338.757	61.9485	3.83287	0.0679281	4718848	276.222	-1
164.286	548.666	18.9433	0.0585429	3277314	348.987	-1
164.286	548.666	18.9433	0.0585429	3277314	281.613	-1
545.269	109.201	2.27082	0.0570006	262911	71.908	-1
544.457	602.426	2.17269	0.034807	13763071	197.576	-1
544.243	647.245	2.46567	0.0283172	6226687	277.447	-1
544.243	647.245	2.46567	0.0283172	6226687	96.3401	-1
543.398	666.959	2.52342	0.0372632	7865087	101.343	-1
542.901	588.335	3.29078	0.064255	10355711	172.736	-1
542.474	653.447	2.54615	0.0312668	8520447	273.104	-1
542.474	653.447	2.54615	0.0312668	8520447	93.6926	-1
163.916	660.372	15.0227	0.030425	3211522	101.643	-1
540.229	604.572	2.76528	0.0600051	14484223	254.742	-1
540.076	590.453	1.92131	0.0537564	4850175	284.105	-1
540.076	590.453	1.92131	0.0537564	4850175	92.0383	-1
539.399	597.626	2.66805	0.0506009	11928319	279.53	-1
287.301	530.327	2.32047	0.0326303	1835775	358.988	-1
538.583	113.167	2.47121	0.0302765	6357759	68.9998	-1
538.349	603.966	4.79758	0.061324	4194816	273.85	-1
163.393	658.261	13.3683	0.0305586	11469569	102.515	-1
395.974	643.231	1.84053	0.0314366	1769983	108.263	-1
537.819	593.319	2.59197	0.042851	9831167	281.615	-1
536.837	666.339	2.59872	0.0342309	10027775	88.9517	-1
534.652	594.731	15.897	0.0531415	7340290	258.937	-1
534.391	595.973	2.22824	0.0461363	15598079	283.708	-1
533.055	592.498	2.62153	0.047206	10617599	285.639	-1
47.1356	521.145	1.9619	0.0368346	6423039	300.961	-1
396.517	60.3467	3.43841	0.0438228	13566975	236.722	-1
161.689	30.6697	1.83714	0.0428565	1638911	299.98	-1
532.042	595.607	1.98028	0.0435205	7078399	286.087	-1
532.042	595.607	1.98028	0.0435205	7078399	99.6308	-1
530.731	589.091	1.96529	0.0565713	6488575	282.269	-1
530.731	589.091	1.96529	0.0565713	6488575	102.815	-1
528.826	581.559	1.97866	0.0401959	7012863	97.8393	-1
527.496	603.975	1.93059	0.0529324	5243391	278.254	-1
158.954	536.199	1.91861	0.0513686	4784639	62.5916	-1
396.558	64.4677	1.83937	0.0419761	1704447	240.099	-1
527.006	606.459	1.95073	0.0417084	5964287	279.392	-1
524.915	648.871	2.53807	0.0303531	8323839	274.729	-1
524.915	648.871	2.53807	0.0303531	8323839	93.8239	-1
524.91	584.972	2.90606	0.0592266	1377279	42.3487	-1
523.452	572.246	16.3042	0.0302867	9175298	109.476	-1
339.522	203.402	15.5348	0.0438516	5636354	48.7414	-1
522.639	602.087	2.5476	0.0641634	8585983	349.468	-1
158.248	48.3223	38.165	0.0430628	3801603	265.633	-1
158.248	48.3223	38.165	0.0430628	3801603	180.15	-1
522.639	602.087	2.5476	0.0641634	8585983	303.872	-1
522.145	596.512	2.21829	0.0564619	15270399	6.65146	-1
522.138	90.2206	2.0324	0.0407384	8978943	265.305	-1
339.522	203.402	15.5348	0.0438516	5636354	148.926	-1
521.073	76.1262	2.19211	0.0341582	14418431	71.5867	-1
286.371	413.176	59.1166	0.0472732	2031876	306.775	-1
285.982	652.578	1.90677	0.0963824	4325887	75.6743	-1
517.516	588.649	2.1125	0.0382353	11731455	187.549	-1
516.424	583.543	3.09107	0.0576767	5833727	134.109	-1
515.641	595.336	3.11788	0.0516655	6489087	193.184	-1
514.385	72.3347	1.85953	0.0367806	2490879	250.664	-1
514.263	352.744	114.009	0.0311689	16122628	359.387	-1
285.982	652.578	1.90677	0.0963824	4325887	47.5324	-1
514.004	604.594	2.05108	0.0307985	9634303	242.943	-1
513.955	499.023	2.6416	0.0366649	11207423	264.916	-1
340.395	154.228	2.05106	0.0342421	9634303	128.314	-1
52.5358	326.095	2.02307	0.0416161	8585727	152.786	-1
52.5358	326.095	2.02307	0.0416161	8585727	356.481	-1
242.512	651.572	2.04159	0.0839783	9241087	180.707	-1
396.77	649.027	1.95296	0.0360146	6095359	271.95	-1
513.955	499.023	2.6416	0.0366649	11207423	151.101	-1
285.514	191.193	2.68543	0.0360817	12387071	191.437	-1
512.719	601.167	3.82605	0.0619931	4587776	238.833	-1
512.446	65.7044	2.37324	0.050873	3474175	187.403	-1
242.62	80.4282	3.15893	0.0286091	7406591	52.092	-1
156.034	68.6204	1.83209	0.0418263	1442303	215.339	-1
511.6	594.289	2.77078	0.0504501	14680831	133.9	-1
511.6	594.289	2.77078	0.0504501	14680831	4.98706	-1
510.748	497.855	5.31223	0.0424613	11600384	277.021	-1
156.034	68.6204	1.83209	0.0418263	1442303	133.313	-1
510.748	497.855	5.31223	0.0424613	11600384	102.69	-1
54.0401	85.1883	2.34798	0.0312122	2687743	160.083	-1
510.502	581.773	2.02785	0.0591791	8782335	95.4496	-1
510.454	590.914	2.00278	0.044536	7864831	267.105	-1
510.305	661.899	2.02059	0.030522	8520191	109.799	-1
154.596	71.4812	2.52144	0.0498764	7799551	297.74	-1
509.253	79.6207	3.04246	0.0597597	4719615	86.8932	-1
153.961	66.3946	2.21472	0.0436742	15139327	213.807	-1
152.972	68.4564	6.29441	0.0372192	7144192	309.327	-1
285.409	124.243	2.0278	0.0324538	8782335	261.321	-1
396.837	477.305	99.5528	0.0506426	6292228	307.385	-1
285.243	400.364	2.14241	0.0323409	12780031	232.241	-1
285.243	400.364	2.14241	0.0323409	12780031	52.954	-1
285.187	378.291	2.23574	0.0412042	15860223	99.7715	-1
366.601	213.125	2.11022	0.0402385	11665919	335.592	-1
506.12	71.7223	2.12516	0.0518375	12190207	269.685	-1
285.069	453.835	2.29455	0.0419451	983807	290.727	-1
284.61	462.348	1.935	0.0443662	5374463	222.59	-1
396.871	192.56	1.95729	0.0349955	6226431	20.1227	-1
504.672	581.748	1.87019	0.0539852	2949631	87.8675	-1
504.489	68.9718	2.03126	0.029601	8913407	39.1532	-1
243.489	242.791	2.55505	0.0401857	8782591	161.522	-1
397.235	632.828	1.86267	0.0666744	2621951	127.631	-1
284.61	462.348	1.935	0.0443662	5374463	57.3609	-1
397.769	626.96	2.39179	0.0588904	3998463	107.874	-1
59.2175	598.41	55.4304	0.0298895	14091011	173.332	-1
284.289	154.567	16.1982	0.0585732	8651010	12.7325	-1
244.73	247.034	2.5641	0.0401822	9044735	160.296	-1
283.711	222.523	2.09183	0.0283759	11010559	91.9585	-1
398.52	630.128	2.0667	0.0525744	10158591	102.159	-1
245.396	148.241	2.10163	0.0343983	11338239	202.939	-1
499.973	583.173	2.40276	0.0481556	4326143	49.7671	-1
283.561	486.507	41.4994	0.0339357	9896451	293.7	-1
398.62	78.766	18.5222	0.0498802	1638914	102.42	-1
283.337	218.066	4.38673	0.0548135	14483712	187.204	-1
498.96	159.901	6.85218	0.0321717	13304576	183.022	-1
498.96	159.901	6.85218	0.0321717	13304576	140.893	-1
498.938	601.896	3.47461	0.058746	14287871	270.11	-1
341.736	402.974	2.16792	0.0295862	13631999	122.984	-1
497.939	587.763	1.83054	0.0444539	1376767	6.5314	-1
146.163	19.8847	13.4738	0.0343717	12059393	270.373	-1
341.887	240.312	3.42818	0.028884	13370367	230.077	-1
245.787	522.749	1.98842	0.0309679	7340543	135.46	-1
143.024	39.5701	18.7258	0.0440591	2425346	267.142	-1
496.463	643.16	2.0406	0.0292434	9241087	276.287	-1
141.885	25.5075	5.16109	0.0323636	9503232	275.212	-1
496.347	426.985	13.8882	0.0420596	14287617	93.6017	-1
282.718	480.11	1.90364	0.0356073	4194815	298.839	-1
341.926	239.79	3.82079	0.0289261	4456704	228.996	-1
245.787	522.749	1.98842	0.0309679	7340543	267.525	-1
494.466	595.757	2.23543	0.0710335	15860223	189.934	-1
494.466	595.757	2.23543	0.0710335	15860223	6.86804	-1
281.961	460.023	2.00632	0.0397021	7995903	235.7	-1
281.927	402.999	1.92819	0.0335981	5112319	222.694	-1
281.927	402.999	1.92819	0.0335981	5112319	47.6136	-1
399.519	646.61	2.39125	0.0350608	3998463	273.336	-1
342.675	147.909	8.03168	0.0300952	8061185	96.9493	-1
399.622	435.002	7.0908	0.0390548	15794944	11.2004	-1
246.133	82.3979	2.33864	0.0340465	2360063	53.1077	-1
140.218	167.503	2.54829	0.0481207	8585983	310.846	-1
139.444	75.099	12.5519	0.0370058	6947585	174.375	-1
139.419	93.0995	1.88724	0.0299001	3604991	282.791	-1
491.116	584.062	3.77046	0.0510872	3539200	127.533	-1
491.116	584.062	3.77046	0.0510872	3539200	98.4389	-1
281.237	276.015	5.2269	0.0300618	10420736	107.181	-1
490.585	601.572	1.94837	0.0549252	5898751	226.433	-1
490.585	601.572	1.94837	0.0549252	5898751	199.425	-1
489.981	225.226	2.17538	0.033212	13894143	28.4705	-1
139.419	93.0995	1.88724	0.0299001	3604991	108.542	-1
342.928	343.69	2.03693	0.0290385	9110015	357.469	-1
342.941	153.024	1.98419	0.048348	7209471	130.123	-1
139.419	93.0995	1.88724	0.0299001	3604991	8.92419	-1
138.863	642.127	1.88526	0.0376032	3539455	162.735	-1
64.9334	484.654	1.82407	0.0326582	1114623	17.0169	-1
488.441	103.353	27.8731	0.0408669	14484226	121.931	-1
488.423	602.34	3.46091	0.0542902	14025727	256.658	-1
487.858	605.756	1.84332	0.0312732	1901055	258.788	-1
487.528	586.784	1.94413	0.0575517	5767679	88.1853	-1
138.863	642.127	1.88526	0.0376032	3539455	107.816	-1
138.863	642.127	1.88526	0.0376032	3539455	49.6754	-1
399.622	435.002	7.0908	0.0390548	15794944	134.281	-1
365.338	195.8	2.15163	0.032848	13042175	28.9066	-1
137.249	60.9725	1.89854	0.0526782	3998207	293.033	-1
487.033	155.34	9.68527	0.0465799	4915713	340.106	-1
400.797	58.9121	2.01342	0.0355676	8258047	245.962	-1
486.873	221.629	4.98758	0.0432408	7012864	16.2814	-1
486.614	658.469	1.81796	0.0287713	852479	119.425	-1
486.614	658.469	1.81796	0.0287713	852479	91.4679	-1
136.848	29.7639	2.51195	0.030853	7537407	277.148	-1
401.456	624.962	2.08438	0.0403412	10748415	99.8521	-1
136.049	88.6353	2.05161	0.0684412	9634303	313.382	-1
484.503	595.102	2.53104	0.0518456	8127231	8.91547	-1
484.493	593.326	20.4817	0.0537557	8913410	269.698	-1
279.964	374.804	1.96457	0.0330935	6488575	99.6486	-1
279.887	130.858	2.55005	0.0482839	8651519	86.3257	-1
484.385	596.088	1.90756	0.0522326	4391423	15.0865	-1
484.297	159.14	3.22258	0.038397	8848383	339.628	-1
279.887	130.858	2.55005	0.0482839	8651519	5.65518	-1
482.816	435.81	2.36879	0.0308287	3343103	281.636	-1
482.679	228.837	2.04147	0.0321161	9241087	45.3854	-1
136.049	88.6353	2.05161	0.0684412	9634303	117.519	-1
401.456	624.962	2.08438	0.0403412	10748415	286.631	-1
482.473	580.219	1.94286	0.036758	5702143	89.7646	-1
134.632	84.6738	2.09118	0.0290755	11010559	179.166	-1
481.587	587.131	1.83464	0.0459759	1573375	258.834	-1
481.108	151.759	2.39821	0.0372329	4195071	339.932	-1
246.21	92.0206	1.97822	0.0376982	7012863	80.4722	-1
246.746	513.198	2.65469	0.0309501	11535103	299.57	-1
279.515	405.955	2.15356	0.0296564	13107711	44.2851	-1
402.74	627.857	1.86701	0.0590283	2818559	91.0986	-1
279.404	378.994	4.99335	0.0378932	7143936	100.236	-1
279.381	142.892	4.51556	0.0365342	16580864	14.8513	-1
