162.932	439.359	41.1387	0.024657	9241091	270.71	-1
163.508	420.566	2.4438	0.0187891	5571327	276.182	-1
831.13	507.206	5.28025	0.0218017	11141632	164.067	-1
166.154	510.333	1.96217	0.0348463	6423039	25.0081	-1
166.154	510.333	1.96217	0.0348463	6423039	126.126	-1
166.855	513.628	4.96195	0.0322565	6685184	30.0362	-1
166.855	513.628	4.96195	0.0322565	6685184	112.52	-1
954.72	545.637	5.0075	0.0314415	7340544	27.6302	-1
954.72	528.286	4.88364	0.0310414	5505536	331.211	-1
954.72	528.286	4.88364	0.0310414	5505536	25.2575	-1
167.064	533.404	2.49146	0.0195972	6947583	286.645	-1
167.154	560.038	2.08402	0.0314444	10748415	81.534	-1
167.477	625.149	2.07839	0.0202399	10551807	70.0515	-1
169.864	561.071	3.80331	0.0359097	4129024	89.3973	-1
169.944	573.102	2.97858	0.0372838	3146751	185.816	-1
169.944	573.102	2.97858	0.0372838	3146751	353.062	-1
954.719	485.672	4.23751	0.032289	11927808	324.757	-1
954.719	485.672	4.23751	0.032289	11927808	35.7962	-1
830.92	444.168	3.32244	0.0262448	11076607	1.11255	-1
172.967	560.016	2.02224	0.0321927	8585727	95.8311	-1
173.967	563.96	3.12393	0.0334267	6620159	358.598	-1
830.828	512.238	2.62752	0.0242839	10814207	162.657	-1
175.483	504.307	2.39317	0.0210391	4063999	286.771	-1
177.438	479.12	25.0022	0.0368659	6619906	355.046	-1
177.671	573.758	2.28133	0.0351391	590591	351.746	-1
177.861	566.532	2.83824	0.0237718	16384767	359.956	-1
178.139	560.436	2.6476	0.0305332	11338495	86.2403	-1
954.661	392.192	4.0523	0.0203238	8716544	272.591	-1
179.369	566.37	10.7894	0.0194071	12714497	91.4471	-1
179.369	566.37	10.7894	0.0194071	12714497	276.196	-1
180.658	563.562	2.18162	0.0438816	14090751	0.608826	-1
180.658	563.562	2.18162	0.0438816	14090751	180.246	-1
182.586	416.699	5.32631	0.0207118	11796992	228.283	-1
182.586	416.699	5.32631	0.0207118	11796992	286.809	-1
182.944	560.707	2.5899	0.0319662	9765631	101.172	-1
182.944	560.707	2.5899	0.0319662	9765631	152.067	-1
183.486	573.765	2.32052	0.0344759	1835775	166.694	-1
183.486	573.765	2.32052	0.0344759	1835775	309.23	-1
830.458	551.19	1.9496	0.0241835	5964287	199.484	-1
183.948	459.158	2.80403	0.0219334	15532799	77.7047	-1
184.022	460.223	4.39018	0.0215527	14483712	75.3995	-1
184.258	512.065	8.17245	0.0466403	9306369	290.37	-1
186.198	568.845	3.55042	0.0321808	15860735	11.5054	-1
186.795	508.855	1.86153	0.0214685	2621951	284.849	-1
954.661	392.192	4.0523	0.0203238	8716544	30.3879	-1
189.033	574.094	2.07458	0.0340003	10420735	9.72583	-1
954.646	494.403	4.89759	0.0317742	5702144	331.845	-1
190.372	567.521	2.14092	0.0283721	12714495	12.8978	-1
190.73	619.061	1.99541	0.0197563	7602687	79.6853	-1
192.874	561.716	3.87707	0.0367036	5505280	17.8422	-1
954.646	494.403	4.89759	0.0317742	5702144	28.3235	-1
954.615	460.313	4.66362	0.0319311	2163200	330.985	-1
954.615	460.313	4.66362	0.0319311	2163200	26.0486	-1
192.99	574.122	2.30867	0.0269479	1442559	238.628	-1
192.99	574.122	2.30867	0.0269479	1442559	304.026	-1
194.206	481.652	6.74822	0.0460751	12190464	109.926	-1
954.487	477.583	5.02241	0.0316712	7537152	332.769	-1
195.332	487.978	3.75314	0.0202423	3145984	103.767	-1
195.462	487.036	2.37806	0.0211417	3605247	102.977	-1
195.537	567.136	2.081	0.0265156	10682879	168.827	-1
196.212	618.096	2.74023	0.0205753	13828863	75.7187	-1
196.944	574.036	2.22553	0.0339549	15532543	172.016	-1
196.944	574.036	2.22553	0.0339549	15532543	313.064	-1
198.566	534.994	2.19456	0.0191853	14483967	254.481	-1
954.487	477.583	5.02241	0.0316712	7537152	30.3558	-1
954.357	571.749	3.91777	0.0317792	6291712	326.54	-1
200.116	423.104	3.6875	0.0189926	1900800	9.14178	-1
200.116	423.104	3.6875	0.0189926	1900800	172.243	-1
200.361	560.39	2.5394	0.0390994	8323839	158.883	-1
200.361	560.39	2.5394	0.0390994	8323839	353.646	-1
201.156	455.276	3.6624	0.0199504	1376512	99.8426	-1
201.462	412.584	8.26001	0.0206839	10092801	280.731	-1
201.64	536.297	1.87638	0.0220315	3146239	250.874	-1
203.258	572.995	2.97486	0.0341824	3081215	203.755	-1
204.57	566.862	11.9874	0.0224919	3605249	88.4674	-1
204.824	460.156	4.20083	0.0206467	11337984	104.15	-1
205.143	410.081	3.41273	0.029608	13042687	271.673	-1
830.08	581.914	1.85231	0.02073	2228735	109.927	-1
206.517	616.5	2.59513	0.0197671	9896703	81.0974	-1
206.542	467.902	13.4769	0.0406045	12059393	104.628	-1
206.967	571.214	2.38446	0.0346469	3801855	194.37	-1
206.967	571.214	2.38446	0.0346469	3801855	342.193	-1
207.059	560.505	2.52573	0.0357632	7930623	25.2231	-1
209.133	460.159	2.0558	0.0196515	9765375	108.025	-1
209.267	478.703	5.18902	0.0324178	9896448	206.296	-1
209.267	478.703	5.18902	0.0324178	9896448	287.415	-1
210.778	573.327	2.79794	0.0362362	15336191	194.681	-1
213.387	560.646	2.49326	0.0359138	7013119	28.1758	-1
213.387	560.646	2.49326	0.0359138	7013119	180.901	-1
216.706	486.13	11.9174	0.0395203	3212033	26.4507	-1
216.706	486.13	11.9174	0.0395203	3212033	118.675	-1
216.873	494.262	1.88833	0.0191187	3604991	132.305	-1
216.957	471.485	1.9733	0.0208172	6816255	203.346	-1
219.317	566.883	2.96324	0.0231119	2819071	359.222	-1
219.345	494.294	5.23711	0.0336848	10551808	11.7792	-1
219.345	494.294	5.23711	0.0336848	10551808	130.204	-1
219.351	560.482	2.63723	0.0311214	11076351	87.4818	-1
219.807	495.603	4.33765	0.0340468	13631744	7.61261	-1
219.807	495.603	4.33765	0.0340468	13631744	134.392	-1
221.803	570.468	2.00314	0.0408243	7930367	1.20599	-1
221.803	570.468	2.00314	0.0408243	7930367	176.502	-1
222.267	566.734	12.151	0.0204496	4588289	88.5313	-1
222.334	423.834	3.41787	0.0196771	13108223	16.8278	-1
222.334	423.834	3.41787	0.0196771	13108223	175.337	-1
222.925	411.074	4.11973	0.0291581	9896192	267.713	-1
223.199	566.9	2.57431	0.0200903	9306879	175.362	-1
223.558	560.524	2.42529	0.0286803	5047039	104.375	-1
223.71	538.79	23.5893	0.0295943	2425602	252.782	-1
223.71	538.79	23.5893	0.0295943	2425602	293.041	-1
226.075	483.935	2.45235	0.0194114	5833471	19.8645	-1
226.166	414.14	2.41991	0.0211132	4850431	72.3851	-1
227.519	480.15	2.2509	0.0193317	16318975	25.6849	-1
227.646	417.675	2.3965	0.0188638	4129535	67.424	-1
227.646	417.675	2.3965	0.0188638	4129535	294.75	-1
227.697	410.569	2.68731	0.0314368	12452607	275.484	-1
837.902	542.723	1.84551	0.0667774	1966591	210.474	-1
954.357	571.749	3.91777	0.0317792	6291712	32.5803	-1
230.542	442.536	39.7149	0.0288305	6685187	272.849	-1
954.314	579.938	5.03543	0.0317041	7733760	330.043	-1
231.006	573.557	3.14705	0.034452	7144447	273.801	-1
231.018	560.608	3.16559	0.0343487	7603199	84.433	-1
232.116	472.565	2.01908	0.0205117	8454655	38.236	-1
233.535	566.976	1.98362	0.0292593	7209471	131.346	-1
233.535	566.976	1.98362	0.0292593	7209471	231.635	-1
233.685	574.104	2.07476	0.0316033	10420735	263.852	-1
233.698	560.056	2.10322	0.0338177	11403775	94.5256	-1
234.816	570.399	3.21446	0.0342487	8651775	358.963	-1
234.882	563.536	3.13623	0.0331574	6882303	1.18127	-1
838.226	507.833	2.00203	0.0299456	7864831	225.905	-1
238.028	411.165	3.74299	0.0295878	2949376	263.458	-1
239.61	560.611	2.83533	0.0307922	16319231	86.901	-1
241.146	568.862	5.42771	0.022205	13173248	269.387	-1
241.605	417.462	5.15089	0.0223463	9372160	270.87	-1
828.979	594.876	3.27962	0.0215301	10159103	77.3193	-1
828.858	461.996	3.94034	0.0263361	6684928	346.25	-1
828.858	461.996	3.94034	0.0263361	6684928	242.795	-1
242.395	563.331	2.15078	0.0421095	13042175	181.178	-1
244.558	560.698	2.49092	0.0293991	6947583	100.113	-1
245.1	573.92	2.25503	0.0348335	16450047	167.028	-1
245.1	573.92	2.25503	0.0348335	16450047	323.276	-1
245.448	411.206	3.69637	0.030603	2097408	275.836	-1
247.231	568.598	3.10451	0.0332138	6161407	359.378	-1
247.937	563.255	1.90872	0.0310454	4391423	0.123291	-1
250.878	573.696	2.34059	0.0345768	2425599	206.854	-1
250.878	573.696	2.34059	0.0345768	2425599	353.139	-1
954.314	579.938	5.03543	0.0317041	7733760	30.4398	-1
251.159	560.605	2.73117	0.0311647	13632255	85.6096	-1
954.243	588.316	3.83714	0.0298652	4784384	34.947	-1
954.152	443.016	5.34216	0.0320766	11993600	324.91	-1
954.152	443.016	5.34216	0.0320766	11993600	28.6076	-1
828.527	506.518	2.48421	0.024985	6750975	156.528	-1
828.52	577.238	3.94585	0.025754	6816000	245.452	-1
253.404	568.998	5.51166	0.0236343	14287360	190.395	-1
253.404	568.998	5.51166	0.0236343	14287360	269.066	-1
828.48	559.472	10.6703	0.0271631	11928065	201.594	-1
253.887	563.607	2.26134	0.0442899	16646655	182.2	-1
253.887	563.607	2.26134	0.0442899	16646655	359.887	-1
838.346	535.387	2.38101	0.0194157	3670783	178.832	-1
255.972	560.566	2.47915	0.0272092	6619903	103.258	-1
256.833	573.707	2.49041	0.0357225	6947583	163.84	-1
953.499	593.256	1.88176	0.0281438	3408383	322.034	-1
258.786	411.346	3.74232	0.0303755	2949376	264.643	-1
260.376	568.173	4.41172	0.0294967	14876928	188.644	-1
260.376	568.173	4.41172	0.0294967	14876928	343.372	-1
260.38	563.58	2.21955	0.0252607	15335935	330.393	-1
262.351	560.688	2.40157	0.0330361	4326143	128.91	-1
262.679	417.503	5.15048	0.0231418	9372160	270.201	-1
265.394	497.825	18.6668	0.0533849	2228738	32.4984	-1
265.394	497.825	18.6668	0.0533849	2228738	68.858	-1
265.394	497.825	18.6668	0.0533849	2228738	99.4248	-1
265.394	497.825	18.6668	0.0533849	2228738	164.688	-1
265.394	497.825	18.6668	0.0533849	2228738	197.562	-1
265.394	497.825	18.6668	0.0533849	2228738	242.002	-1
265.394	497.825	18.6668	0.0533849	2228738	292.438	-1
265.394	497.825	18.6668	0.0533849	2228738	330.57	-1
265.482	573.157	2.94025	0.0356453	2229247	188.234	-1
265.482	573.157	2.94025	0.0356453	2229247	352.227	-1
265.875	564.376	5.08623	0.0277164	8454656	197.409	-1
267.167	411.65	4.1028	0.0300846	9634048	276.834	-1
953.336	464.576	1.91549	0.0188573	4653567	42.1588	-1
268.541	560.861	2.6347	0.0333553	11010815	201.182	-1
827.113	548.413	3.04395	0.0220996	4719615	203.041	-1
826.933	522.796	2.11627	0.0250343	11862527	192.675	-1
942.794	448.243	20.3269	0.0293846	8389122	354.626	-1
942.252	579.396	21.6358	0.0268753	12911106	6.59912	-1
273.592	510.289	2.05093	0.0205706	9634303	53.3285	-1
826.674	519.029	7.03335	0.0290656	15205120	166.264	-1
277.063	490.656	2.2455	0.0214503	16187903	328.435	-1
826.658	509.958	2.68931	0.0335488	12518143	156.893	-1
278.197	411.7	4.14669	0.0301754	10420480	266.048	-1
826.408	544.528	2.29935	0.020516	1180415	347.76	-1
826.369	443.572	2.1343	0.0548876	12517887	194.223	-1
280.44	460.519	2.25877	0.019188	16581119	109.747	-1
283.998	614.515	2.35186	0.0235592	2818815	96.3814	-1
826.369	443.572	2.1343	0.0548876	12517887	6.63327	-1
285.814	411.803	4.1253	0.0289268	10027264	279.279	-1
292.905	446.947	25.7164	0.0271533	8717058	93.3511	-1
300.618	460.074	3.27346	0.0350073	10028031	85.6893	-1
300.618	460.074	3.27346	0.0350073	10028031	332.327	-1
826.117	590.486	4.8658	0.039308	5243392	80.14	-1
303.057	461.246	5.13973	0.0343851	9175552	86.0278	-1
304.005	461.677	5.79224	0.0339619	1114880	84.5282	-1
826.112	518.693	7.59909	0.0284999	4063489	166.456	-1
925.65	431.346	5.05059	0.0187774	7930368	229.266	-1
316.552	503.193	12.7433	0.0360698	8061697	193.525	-1
316.552	503.193	12.7433	0.0360698	8061697	349.244	-1
319.313	468.023	15.4218	0.0320288	5112066	109.481	-1
826.103	500.109	2.05994	0.0250769	9896447	145.328	-1
325.125	464.615	10.0182	0.027917	7340545	100.736	-1
325.125	464.615	10.0182	0.027917	7340545	132.962	-1
336.948	614.058	1.90528	0.0212784	4260351	90.0039	-1
337.807	523.399	18.6478	0.0334187	2163202	340.405	-1
338.872	469.67	6.5497	0.0363059	10027776	30.0899	-1
338.872	469.67	6.5497	0.0363059	10027776	150.494	-1
338.928	471.547	5.36381	0.0364832	12321280	27.0428	-1
338.928	471.547	5.36381	0.0364832	12321280	152.177	-1
339.156	450.026	22.6422	0.0286554	16187906	96.794	-1
340.793	613.999	1.87025	0.0213316	2949631	90.0107	-1
344.037	613.906	1.79781	0.0219939	66047	90.0058	-1
838.346	535.387	2.38101	0.0194157	3670783	332.501	-1
348.001	614.085	2.01293	0.021867	8258047	89.9937	-1
825.424	508.086	2.02407	0.0301834	8651263	150.655	-1
354.461	503.962	1.80404	0.021315	328191	193.641	-1
359.295	469.4	16.0987	0.0375276	8257794	72.0886	-1
359.295	469.4	16.0987	0.0375276	8257794	208.653	-1
824.692	581.882	1.93343	0.0363344	5308927	115.829	-1
370.234	464.32	8.36333	0.0336871	11010305	94.0899	-1
370.358	509.326	2.51755	0.0307246	7734015	26.7054	-1
370.358	509.326	2.51755	0.0307246	7734015	145.807	-1
371.349	496.023	19.6052	0.0418859	5767682	8.54382	-1
371.349	496.023	19.6052	0.0418859	5767682	202.089	-1
371.677	475.357	1.9741	0.0188712	6816255	210.307	-1
824.54	543.466	19.3308	0.0305982	4719106	308.993	-1
919.383	436.882	4.97541	0.0242858	6881792	349.377	-1
374.516	462.057	5.04746	0.0355604	7864832	95.6785	-1
374.516	462.057	5.04746	0.0355604	7864832	207.424	-1
376.211	467.415	1.98115	0.020441	7078399	213.486	-1
378.323	509.144	6.46583	0.030335	9110272	18.6666	-1
378.323	509.144	6.46583	0.030335	9110272	103.723	-1
919.383	436.882	4.97541	0.0242858	6881792	314.955	-1
380.272	447.938	21.005	0.0234846	10748418	269.94	-1
382.617	501.673	2.00161	0.0220813	7864831	4.02191	-1
386.042	461.157	3.5134	0.0324171	15139839	4.55441	-1
386.042	461.157	3.5134	0.0324171	15139839	85.666	-1
387.268	462.264	5.12095	0.0317069	8913408	83.8413	-1
390.161	464.644	8.7401	0.030323	14156033	84.4928	-1
838.453	462.496	2.15346	0.0453211	13107711	274.384	-1
397.949	470.723	17.2578	0.0374609	13238530	1.75916	-1
919.383	436.882	4.97541	0.0242858	6881792	228.551	-1
919.383	436.882	4.97541	0.0242858	6881792	189.89	-1
823.831	494.969	4.06827	0.0275034	8978688	151.128	-1
414.522	502.453	46.1909	0.0217627	918275	269.604	-1
823.464	436.757	2.20633	0.0526102	14877183	282.484	-1
420.111	482.522	2.07051	0.0189817	10289663	17.9051	-1
823.36	447.666	3.91236	0.019992	6160640	311.212	-1
424.211	451.662	27.0437	0.0308197	12321538	71.7584	-1
424.211	451.662	27.0437	0.0308197	12321538	269.513	-1
913.346	431.539	4.54583	0.0193312	328192	316.529	-1
432.014	464.497	2.0293	0.0189727	8847871	50.6975	-1
913.346	431.539	4.54583	0.0193312	328192	230.493	-1
913.328	444.603	4.22238	0.020234	11665664	359.212	-1
449.318	611.557	1.91964	0.0311827	4850175	89.4528	-1
913.328	444.603	4.22238	0.020234	11665664	180.443	-1
456.242	485.1	2.18508	0.0213996	14156287	257.65	-1
459.297	498.483	18.7125	0.050828	2425346	20.8003	-1
459.297	498.483	18.7125	0.050828	2425346	58.7966	-1
459.297	498.483	18.7125	0.050828	2425346	94.1062	-1
459.297	498.483	18.7125	0.050828	2425346	168.377	-1
459.297	498.483	18.7125	0.050828	2425346	204.771	-1
459.297	498.483	18.7125	0.050828	2425346	272.833	-1
459.297	498.483	18.7125	0.050828	2425346	332.519	-1
463.07	485.098	2.16949	0.0216673	13697535	279.308	-1
907.32	436.884	4.90776	0.0247339	5833216	347.933	-1
907.32	436.884	4.90776	0.0247339	5833216	320.87	-1
907.32	436.884	4.90776	0.0247339	5833216	219.588	-1
823.063	544.956	2.14196	0.0402004	12714495	342.918	-1
486.675	447.939	24.8326	0.0297655	6161154	95.1618	-1
486.675	447.939	24.8326	0.0297655	6161154	269.72	-1
491.122	554.815	3.10414	0.04121	6161407	318.787	-1
491.676	564.432	2.53485	0.037998	8192767	57.5522	-1
491.676	564.432	2.53485	0.037998	8192767	253.773	-1
494.156	559.066	2.86854	0.0248374	459775	43.5513	-1
497.449	462.006	5.01443	0.0354682	7406080	85.0025	-1
497.449	462.006	5.01443	0.0354682	7406080	338.654	-1
823.063	544.956	2.14196	0.0402004	12714495	158.456	-1
500	485.598	2.66281	0.0196586	11797247	165.688	-1
822.803	530.452	1.91076	0.0280247	4456959	185.731	-1
500.891	553.401	2.66322	0.0389191	11797247	21.78	-1
500.891	553.401	2.66322	0.0389191	11797247	196.573	-1
822.803	530.452	1.91076	0.0280247	4456959	13.6357	-1
503.461	556.715	2.68803	0.0250746	12452607	198.898	-1
907.32	436.884	4.90776	0.0247339	5833216	191.082	-1
907.171	632.606	2.17194	0.0188466	13763071	65.0702	-1
822.5	524.792	2.10174	0.021713	11403775	285.331	-1
505.173	559.861	2.36389	0.0386025	3146495	58.1522	-1
505.173	559.861	2.36389	0.0386025	3146495	260.735	-1
838.714	450.146	2.44235	0.0464502	5505791	225.707	-1
508.83	561.203	1.89497	0.0341781	3867135	250.493	-1
508.83	561.203	1.89497	0.0341781	3867135	351.262	-1
509.349	611.344	2.13617	0.0291864	12517887	86.5738	-1
509.972	503.331	12.742	0.0333913	7996161	194.342	-1
509.972	503.331	12.742	0.0333913	7996161	343.228	-1
511.292	558.194	4.68153	0.0344456	2425344	59.7311	-1
512.108	564.089	2.91859	0.0407245	1704959	188.05	-1
512.108	564.089	2.91859	0.0407245	1704959	340.296	-1
512.575	613.465	2.21427	0.0231767	15139327	90.0618	-1
513.398	468.644	15.1845	0.0323456	3997954	105.343	-1
515.178	557.879	2.05118	0.0240058	9634303	184.556	-1
515.57	504.454	4.84682	0.0194946	4981248	343.08	-1
516.341	552.595	2.49636	0.036888	7078655	55.3053	-1
516.341	552.595	2.49636	0.036888	7078655	217.225	-1
516.966	504.462	2.68156	0.0195566	12255999	348.534	-1
517.73	559.635	5.01318	0.0234457	7406080	195.034	-1
518.62	613.484	2.00417	0.0214024	7930367	85.4205	-1
821.398	440.696	4.34805	0.0311604	13828352	312.7	-1
821.227	617.11	2.05865	0.0228996	9896447	97.3198	-1
523.215	564.416	2.42949	0.0398921	5112575	66.2558	-1
523.215	564.416	2.42949	0.0398921	5112575	265.141	-1
523.451	561.039	2.47006	0.0247741	6357759	67.5109	-1
525.787	553.163	2.14647	0.0386597	12911103	111.28	-1
533.059	523.674	19.4901	0.0367648	5374466	199.233	-1
533.059	523.674	19.4901	0.0367648	5374466	335.754	-1
533.77	448.424	26.0259	0.0306491	9569026	89.9444	-1
533.77	448.424	26.0259	0.0306491	9569026	270.825	-1
533.795	555.978	2.44651	0.035899	5636863	24.6769	-1
533.795	555.978	2.44651	0.035899	5636863	208.308	-1
534.39	489.964	31.0332	0.0283338	5570819	90.2608	-1
820.38	545.264	1.82164	0.0326131	1049087	158.91	-1
536.319	613.503	2.36758	0.0208695	3277567	88.7701	-1
536.636	557.982	2.6688	0.0236273	11928319	210.585	-1
537.61	472.444	2.22724	0.0192877	15598079	21.6224	-1
538.993	564.638	1.9271	0.0393814	5112319	277.736	-1
539.534	555.289	2.19001	0.0360129	14352895	85.2648	-1
539.78	560.025	1.87651	0.0373236	3146239	85.7317	-1
539.78	560.025	1.87651	0.0373236	3146239	274.549	-1
901.436	431.853	4.42657	0.0194338	15139072	334.005	-1
544.866	560.074	8.02402	0.0257735	7995649	100.765	-1
544.866	560.074	8.02402	0.0257735	7995649	252.505	-1
546.207	464.639	8.67604	0.0279214	13631745	36.6881	-1
546.207	464.639	8.67604	0.0279214	13631745	80.5046	-1
546.996	559.969	2.58607	0.0284808	9634559	180.151	-1
