632.492	728.518	4.80887	0.0637843	4391424	139.043	-1
632.099	772.671	4.82038	0.0754121	4588032	179.281	-1
680.335	777.225	1.90847	0.0841226	4391423	31.8417	-1
630.121	768.441	2.17013	0.0806674	13697535	14.8326	-1
629.97	776.775	2.07925	0.0838428	10617343	344.098	-1
629.97	776.775	2.07925	0.0838428	10617343	239.115	-1
628.916	789.998	2.5336	0.0916881	8192767	173.291	-1
628.916	789.998	2.5336	0.0916881	8192767	5.93112	-1
628.815	794.888	2.36187	0.0931448	3080959	191.427	-1
628.343	766.092	2.08085	0.079016	10682879	232.474	-1
626.235	788.006	1.94964	0.0847702	5964287	204.544	-1
681.751	773.548	2.44293	0.0792937	5571327	197.945	-1
621.411	575.504	18.4928	0.0637859	1573378	84.2527	-1
621.154	797.122	1.83355	0.085989	1507839	241.652	-1
238.776	706.774	2.41023	0.0821493	4588287	262.563	-1
238.776	706.774	2.41023	0.0821493	4588287	285.446	-1
238.776	706.774	2.41023	0.0821493	4588287	319.117	-1
239.228	724.772	2.36252	0.0719675	3146495	80.1505	-1
239.228	724.772	2.36252	0.0719675	3146495	125.747	-1
620.902	787.312	2.00747	0.087356	8061439	322.899	-1
801.832	496.216	3.26195	0.0859819	9765887	260.632	-1
801.832	613.728	4.37228	0.0863524	14221568	260.283	-1
620.902	787.312	2.00747	0.087356	8061439	116.995	-1
620.234	792.464	4.2882	0.0710685	12845312	354.618	-1
801.832	613.728	4.37228	0.0863524	14221568	175.267	-1
801.832	613.728	4.37228	0.0863524	14221568	72.0019	-1
620.234	792.464	4.2882	0.0710685	12845312	180.708	-1
620.134	720.599	4.22513	0.0654617	11731200	190.257	-1
683.984	776.696	2.48464	0.0857353	6750975	43.0487	-1
618.431	795.845	1.8752	0.0744302	3146239	341.748	-1
618.408	789.107	2.12148	0.0665779	12059135	116.321	-1
801.599	537.059	3.28663	0.085588	10290175	259.852	-1
801.586	524.6	3.03518	0.0902024	4523007	258.676	-1
801.429	507.783	2.31384	0.0800174	1639167	256.589	-1
618.408	789.107	2.12148	0.0665779	12059135	18.7774	-1
244.225	811.867	25.3617	0.0661089	7668482	154.664	-1
618.014	695.082	4.09421	0.0783992	9437440	166.62	-1
617.289	766.969	2.08987	0.0968523	10945023	357.232	-1
801.374	549.304	3.19336	0.0871529	8193023	262.177	-1
683.984	776.696	2.48464	0.0857353	6750975	138.222	-1
247.331	525.329	2.23378	0.0639502	15794687	349.127	-1
248.696	489.601	1.95034	0.0735099	5964287	353.606	-1
801.374	549.304	3.19336	0.0871529	8193023	83.1655	-1
249.363	726.31	2.0003	0.0693937	7799295	4.4306	-1
249.364	709.325	1.9674	0.0702316	6619647	351.037	-1
249.418	495.655	2.17945	0.0661447	14025215	346.341	-1
250.144	717.588	2.50921	0.0675275	7471871	179.713	-1
616.331	777.933	3.32402	0.108306	11076607	3.45395	-1
615.986	787.727	2.02168	0.0853208	8585727	215.027	-1
613.071	783.319	4.76156	0.063072	3670528	99.8731	-1
612.263	777.78	2.31578	0.0773044	1704703	149.769	-1
610.472	768.054	3.33504	0.104229	11338751	328.648	-1
610.472	768.054	3.33504	0.104229	11338751	182.85	-1
252.172	720.713	2.14415	0.0841328	12845567	3.80618	-1
252.172	720.713	2.14415	0.0841328	12845567	172.489	-1
252.177	714.461	2.15033	0.089693	13042175	184.904	-1
252.177	714.461	2.15033	0.089693	13042175	355.835	-1
684.242	766.388	2.94246	0.0982262	2294783	340.409	-1
801.252	575.174	2.62008	0.08347	10617599	258.17	-1
254.43	717.698	2.71524	0.0731056	13173503	359.767	-1
254.981	726.905	2.0897	0.0779899	10945023	4.72247	-1
254.981	726.905	2.0897	0.0779899	10945023	174.296	-1
801.138	513.251	2.09747	0.0805925	11207167	88.2475	-1
255.058	710.52	2.10298	0.0878542	11403775	183.392	-1
255.058	710.52	2.10298	0.0878542	11403775	356.401	-1
255.765	495.756	1.85865	0.0696525	2490879	88.9565	-1
609.867	787.432	1.99684	0.0841956	7668223	322.631	-1
609.486	778.859	1.95081	0.100206	5964287	6.94705	-1
607.571	790.07	2.52699	0.0938715	7996159	173.441	-1
260.483	728.006	1.99412	0.0949098	7602687	3.40915	-1
260.519	716.278	1.94858	0.0996794	5898751	11.0403	-1
264.521	413.104	48.3538	0.0924549	4195075	205.959	-1
801.127	566.298	2.28841	0.0888946	787199	87.9443	-1
800.912	599.918	2.4292	0.0844044	5112575	255.91	-1
607.571	790.07	2.52699	0.0938715	7996159	7.89355	-1
607.543	794.983	2.52258	0.0931892	7865087	353.319	-1
607.543	794.983	2.52258	0.0931892	7865087	186.56	-1
606.798	777.2	1.99436	0.0853181	7602687	346.709	-1
606.798	777.2	1.99436	0.0853181	7602687	180.776	-1
274.196	577.933	5.33651	0.0786365	11928064	173.907	-1
604.918	797.265	2.02311	0.0881681	8585727	143.562	-1
274.461	598.753	4.60583	0.0987986	1245696	177.752	-1
276.129	575.385	8.37479	0.0748061	11075841	172.508	-1
604.603	779.203	2.02348	0.0985517	8651263	350.685	-1
604.603	779.203	2.02348	0.0985517	8651263	146.22	-1
603.276	775.407	2.61434	0.0829924	10420991	342.659	-1
278.09	591.327	1.9051	0.0735055	4260351	307.345	-1
685.39	887.805	25.0669	0.0628347	6816514	78.1133	-1
601.352	513.715	8.99201	0.0683255	16253185	182.607	-1
280.98	589.556	2.93881	0.0716994	2229247	277.106	-1
281.625	592.261	1.83206	0.0728872	1442303	26.7028	-1
281.625	592.261	1.83206	0.0728872	1442303	70.6882	-1
282.288	596.742	4.57857	0.086223	852480	33.5143	-1
282.288	596.742	4.57857	0.086223	852480	169.052	-1
282.834	563.929	19.8993	0.107663	6816258	2.92789	-1
282.834	563.929	19.8993	0.107663	6816258	174.487	-1
284.641	592.395	1.94398	0.0895436	5702143	178.396	-1
285.345	505.99	23.0578	0.103834	787202	266.212	-1
287.107	600.281	3.4598	0.084636	14025727	94.7083	-1
287.78	590.167	3.47433	0.0703303	14287871	269.534	-1
800.912	599.918	2.4292	0.0844044	5112575	84.0527	-1
600.865	768.115	3.21399	0.103271	8651775	342.545	-1
800.683	591.138	2.16092	0.0827739	13369855	257.511	-1
800.683	591.138	2.16092	0.0827739	13369855	84.2244	-1
800.514	628.367	2.21485	0.08537	15139327	84.7175	-1
289.867	596.985	7.83032	0.071391	6226177	96.677	-1
291.126	598.731	1.84441	0.0766608	1901055	72.9511	-1
291.777	591.982	2.06596	0.0743634	10158591	285.364	-1
600.686	778.608	2.54955	0.0861949	8651519	137.453	-1
292.734	839.592	65.8584	0.0838493	9830660	123.338	-1
292.95	491.153	3.33771	0.0798258	11404287	276.868	-1
292.95	491.153	3.33771	0.0798258	11404287	345.308	-1
293.005	579.621	4.32561	0.0822629	13435136	6.18515	-1
293.005	579.621	4.32561	0.0822629	13435136	85.7255	-1
600.686	778.608	2.54955	0.0861949	8651519	42.4458	-1
599.526	787.545	1.98205	0.0916729	7143935	322.99	-1
599.526	787.545	1.98205	0.0916729	7143935	290.513	-1
599.526	787.545	1.98205	0.0916729	7143935	119.824	-1
599.524	797.782	1.96727	0.0886513	6619647	243.788	-1
295.383	600.686	2.9771	0.0868358	3146751	85.8877	-1
599.524	797.782	1.96727	0.0886513	6619647	43.3263	-1
296.001	598.343	1.82675	0.0838029	1245695	341.791	-1
598.857	572.116	11.9667	0.0645383	3474177	170.181	-1
598.857	572.116	11.9667	0.0645383	3474177	31.3969	-1
598.79	792.737	4.2725	0.0738594	12583168	180.395	-1
297.052	493.806	3.10186	0.0911438	6095871	234.829	-1
297.052	493.806	3.10186	0.0911438	6095871	346.233	-1
598.272	775.501	2.50361	0.080934	7340799	197.862	-1
596.971	789.175	1.92718	0.0736429	5112319	20.1711	-1
596.893	796.264	1.94788	0.068893	5898751	344.101	-1
596.893	796.264	1.94788	0.068893	5898751	245.156	-1
298.59	595.632	3.82947	0.0904195	4653312	180.252	-1
596.855	779.105	2.03624	0.0997557	9110015	192.128	-1
596.855	779.105	2.03624	0.0997557	9110015	33.468	-1
299.35	593.115	2.46025	0.0890048	6030079	178.19	-1
299.374	598.16	2.46689	0.0927014	6226687	181.381	-1
300.828	589.8	2.01536	0.0857183	8323583	272.606	-1
596.733	682.704	2.2911	0.0769056	918271	329.063	-1
686.391	773.64	2.63505	0.078998	11010815	348.056	-1
687.691	499.603	16.1235	0.0647822	8323330	233.543	-1
687.691	499.603	16.1235	0.0647822	8323330	356.036	-1
687.824	777.024	2.185	0.0984568	14156287	348.893	-1
688.337	890.39	19.4574	0.0636632	5243394	76.2372	-1
594.758	776.922	1.99214	0.0821951	7471615	197.076	-1
689.428	767.236	3.79894	0.07023	4063488	341.032	-1
302.979	600.708	3.63986	0.0870684	983296	92.2187	-1
303.076	590.957	3.64601	0.0803143	1114368	269.152	-1
591.877	777.325	2.17797	0.0911127	13959679	198.181	-1
303.292	595.839	3.48831	0.0667212	14615551	180.562	-1
591.877	777.325	2.17797	0.0911127	13959679	16.6254	-1
588.683	769.925	2.67502	0.0971683	12124927	170.19	-1
588.683	769.925	2.67502	0.0971683	12124927	2.62759	-1
588.616	776.274	2.63446	0.0938308	11010815	355.131	-1
588.616	776.274	2.63446	0.0938308	11010815	193.601	-1
305.976	601.899	1.91733	0.0811752	4719103	89.0619	-1
306.817	595.583	9.63129	0.0756176	4522497	91.2228	-1
307.066	598.998	2.0691	0.110442	10224127	156.706	-1
307.066	598.998	2.0691	0.110442	10224127	330.139	-1
585.558	767.023	2.36511	0.0880189	3212031	185.358	-1
585.488	787.826	2.1655	0.0931597	13566463	356.491	-1
585.488	787.826	2.1655	0.0931597	13566463	194.263	-1
307.359	593.145	2.12945	0.121932	12321279	126.494	-1
307.359	593.145	2.12945	0.121932	12321279	269.824	-1
307.364	528.2	18.0282	0.12404	16384258	5.12363	-1
307.364	528.2	18.0282	0.12404	16384258	174.147	-1
308.337	801.944	4.33501	0.0717236	13631744	37.0469	-1
308.337	801.944	4.33501	0.0717236	13631744	280.722	-1
585.47	779.336	2.67236	0.0935219	12059391	175.735	-1
585.47	779.336	2.67236	0.0935219	12059391	91.6638	-1
585.369	797.874	2.11033	0.094117	11665919	5.39615	-1
585.052	792.211	2.58718	0.0787874	9700095	0.0769043	-1
584.045	548.955	3.46427	0.0684808	14091263	273.204	-1
584.045	548.955	3.46427	0.0684808	14091263	86.4384	-1
766.147	477.81	3.96796	0.0635369	7209216	175.976	-1
583.813	672.707	2.60081	0.0739709	10093311	341.464	-1
311.37	591.423	3.3871	0.0879887	12452863	285.067	-1
311.932	601.272	3.16904	0.0963281	7668735	98.5749	-1
690.519	773.793	3.02486	0.0792617	4260863	177.43	-1
690.519	773.793	3.02486	0.0792617	4260863	350.96	-1
582.416	789.594	2.22619	0.0932187	15532543	349.423	-1
582.416	789.594	2.22619	0.0932187	15532543	194.47	-1
582.383	795.579	2.30971	0.0935015	1508095	166.278	-1
582.383	795.579	2.30971	0.0935015	1508095	16.7334	-1
582.109	470.764	34.8043	0.0958273	13828355	95.5148	-1
580.716	672.158	2.16788	0.0687923	13631999	350.582	-1
580.185	753.068	2.16808	0.095835	13631999	156.044	-1
315.469	597.063	3.69933	0.110802	2162944	2.33942	-1
315.469	597.063	3.69933	0.110802	2162944	181.585	-1
757.402	566.323	24.0929	0.0656592	3998466	68.273	-1
316.544	733.402	4.96175	0.0734961	6685184	90.3899	-1
756.891	511.062	25.7018	0.0661482	8651522	356.23	-1
756.891	511.062	25.7018	0.0661482	8651522	267.694	-1
579.739	792.505	2.61894	0.0842525	10552063	179.687	-1
317.676	590.361	2.09925	0.0855408	11272703	270.738	-1
579.49	788.146	2.19236	0.0892311	14418431	348.133	-1
579.49	788.146	2.19236	0.0892311	14418431	182.065	-1
579.376	797.885	2.26524	0.09444	66303	170.912	-1
320.012	601.377	3.83856	0.0835022	4784384	90.8851	-1
320.072	591.737	3.81624	0.0805871	4391168	266.889	-1
579.376	797.885	2.26524	0.09444	66303	15.8145	-1
691.516	767.009	2.04691	0.0675894	9437695	143.212	-1
320.924	797.265	13.8699	0.0665865	14156545	277.719	-1
321.07	729.126	2.67105	0.0627722	11993855	104.456	-1
321.07	729.126	2.67105	0.0627722	11993855	355.438	-1
691.516	767.009	2.04691	0.0675894	9437695	176.41	-1
694.173	764.931	3.12711	0.0875909	6685695	24.0394	-1
322.905	602.49	2.12806	0.0803048	12255743	90.4807	-1
322.972	579.93	5.27203	0.0822256	11076096	173.758	-1
323.27	502.783	22.0236	0.0966595	14156290	280.928	-1
694.173	764.931	3.12711	0.0875909	6685695	157.337	-1
575.958	790.81	2.93152	0.0880665	2032639	178.276	-1
324.184	599.524	1.97074	0.108177	6750719	155.929	-1
324.184	599.524	1.97074	0.108177	6750719	325.371	-1
575.71	745.335	2.10663	0.0881588	11534847	180.042	-1
324.487	593.779	2.04011	0.127089	9241087	86.77	-1
324.487	593.779	2.04011	0.127089	9241087	237.949	-1
324.487	593.779	2.04011	0.127089	9241087	269.848	-1
324.487	593.779	2.04011	0.127089	9241087	302.938	-1
324.671	735.31	2.22577	0.0719891	15532543	68.1947	-1
324.671	735.31	2.22577	0.0719891	15532543	220.692	-1
575.476	779.496	2.48009	0.0987255	6619903	5.28183	-1
575.451	548.932	3.34676	0.0710652	11600895	261.147	-1
575.451	548.932	3.34676	0.0710652	11600895	93.7568	-1
575.367	767.777	2.02585	0.094425	8716799	123.616	-1
575.353	774.599	2.49375	0.103444	7013119	354.099	-1
752.443	715.694	3.1751	0.0763333	7799807	333.667	-1
329.101	601.879	3.15855	0.0923997	7406591	99.853	-1
694.223	776.468	2.37037	0.101588	3343103	5.15051	-1
694.223	776.468	2.37037	0.101588	3343103	174.228	-1
752.017	653.104	14.6648	0.0833317	1507586	41.9553	-1
572.575	770.398	2.89869	0.0850103	1180671	6.39133	-1
331.325	586.991	5.25029	0.0907461	10748416	90.4041	-1
572.534	797.727	2.48892	0.0987442	6882047	174.589	-1
572.534	797.727	2.48892	0.0987442	6882047	4.20926	-1
332.587	597.819	3.69073	0.111999	1966336	180.796	-1
572.479	787.793	2.98756	0.097325	3408895	269.339	-1
332.66	566.597	19.2025	0.0951461	4260354	175.949	-1
572.479	787.793	2.98756	0.097325	3408895	163	-1
572.479	787.793	2.98756	0.097325	3408895	16.9113	-1
572.449	777.031	2.50813	0.104268	7471871	350.683	-1
572.449	777.031	2.50813	0.104268	7471871	165.93	-1
570.162	750.89	1.80327	0.0766781	262655	342.383	-1
569.63	778.958	2.25367	0.0875701	16450047	149.677	-1
334.858	591.015	2.14311	0.0857498	12780031	271.257	-1
569.488	768.216	2.19695	0.0896015	14549503	204.36	-1
569.114	790.534	2.79959	0.0894538	15401727	1.07825	-1
568.333	753.365	1.96434	0.064733	6488575	133.939	-1
335.4	734.008	3.38462	0.0632552	12387327	313.561	-1
750.096	398.448	70.5536	0.0799284	14811396	333.207	-1
568.299	745.329	2.10349	0.0731835	11403775	343.594	-1
568.247	645.593	2.56656	0.0639503	9110271	291.002	-1
565.684	797.741	2.27898	0.100872	525055	169.991	-1
565.684	797.741	2.27898	0.100872	525055	6.19263	-1
563.591	767.466	2.12447	0.0982238	12124671	356.022	-1
337.157	592.254	3.74034	0.0819569	2949376	266.802	-1
337.199	601.73	3.81645	0.0779101	4391168	92.5406	-1
563.591	767.466	2.12447	0.0982238	12124671	188.358	-1
562.582	796.337	2.45915	0.0837572	6030079	12.6666	-1
337.874	790.884	26.309	0.0707633	10355458	276.741	-1
562.525	778.825	3.14857	0.107904	7209983	140.86	-1
696.913	899.387	2.78815	0.0641299	15074047	55.2336	-1
559.088	797.39	2.64548	0.102118	11272959	16.8887	-1
696.913	899.387	2.78815	0.0641299	15074047	78.0719	-1
556.527	768.287	3.28032	0.110187	10159103	183.719	-1
556.103	788.066	2.30818	0.0974045	1442559	327.169	-1
556.103	788.066	2.30818	0.0974045	1442559	212.319	-1
555.93	797.215	1.95262	0.0920429	6029823	160.544	-1
555.93	797.215	1.95262	0.0920429	6029823	19.6085	-1
747.557	736.069	2.56588	0.0628845	9110271	21.268	-1
555.649	779.413	1.93475	0.096885	5374463	175.444	-1
555.649	779.413	1.93475	0.096885	5374463	9.79428	-1
339.606	598.595	8.12289	0.0703725	8913153	90.2067	-1
555.648	793.568	7.69976	0.0809147	5046529	89.0083	-1
553.155	789.128	1.9427	0.079393	5702143	338.046	-1
553.155	789.128	1.9427	0.079393	5702143	200.422	-1
553.098	521.553	12.1258	0.08799	4457217	269.548	-1
553.098	521.553	12.1258	0.08799	4457217	90.4848	-1
552.802	797.557	2.68617	0.101836	12387071	162.641	-1
551.799	554.245	13.1158	0.0874892	10093313	89.5945	-1
698.278	715.835	2.97217	0.0652202	3015679	98.6477	-1
698.278	715.835	2.97217	0.0652202	3015679	272.884	-1
550.763	779.733	1.94802	0.0988052	5898751	348.829	-1
344.831	581.501	4.18787	0.0834125	11075840	6.77829	-1
344.831	581.501	4.18787	0.0834125	11075840	85.2548	-1
550.763	779.733	1.94802	0.0988052	5898751	148.808	-1
345.497	602.48	3.0257	0.093515	4326399	84.8768	-1
345.544	592.021	3.0612	0.0882956	5178367	278.432	-1
550.468	787.901	2.02354	0.096434	8651263	175.678	-1
346.098	599.983	1.89599	0.0833148	3932671	345.876	-1
346.114	594.542	1.98971	0.0856331	7406079	15.8174	-1
549.428	775.879	2.53131	0.0863877	8127231	341.438	-1
549.163	753.511	1.99628	0.0676408	7668223	50.0454	-1
548.887	745.184	1.8361	0.0845804	1573375	346.373	-1
548.887	745.184	1.8361	0.0845804	1573375	193.517	-1
546.962	751.156	1.85891	0.0735098	2490879	194.762	-1
546.921	768.368	3.13855	0.105678	6947839	341.203	-1
349.007	597.234	3.94651	0.0904808	6816000	179.461	-1
546.921	768.368	3.13855	0.105678	6947839	200.137	-1
349.721	764.648	2.24245	0.0869417	16056831	201.087	-1
351.122	591.363	2.04107	0.0861276	9241087	272.363	-1
351.52	603.244	2.36554	0.0860985	3212031	94.346	-1
546.833	778.922	2.5863	0.0850008	9700095	139.322	-1
546.833	778.922	2.5863	0.0850008	9700095	42.2154	-1
546.486	773.91	5.95618	0.069181	3146496	192.462	-1
544.479	750.614	1.92574	0.0798771	5046783	13.4532	-1
544.356	775.71	2.68699	0.0827131	12452607	197.333	-1
352.708	766.211	2.55937	0.0916438	8913663	12.298	-1
352.708	766.211	2.55937	0.0916438	8913663	172.784	-1
542.782	779.671	2.06431	0.098127	10093055	34.6821	-1
353.215	703.644	8.7583	0.0796884	14352641	43.1428	-1
353.605	602.293	3.87259	0.08657	5439744	90.8775	-1
542.447	766.938	3.5366	0.0681139	15598591	199.552	-1
353.802	592.752	3.93625	0.0805445	6619392	268.801	-1
541.784	749.636	2.02418	0.0907845	8651263	168.883	-1
541.784	749.636	2.02418	0.0907845	8651263	13.116	-1
539.859	344	261.576	0.0967419	9371910	273.577	-1
355.283	581.128	12.3198	0.0844664	5571329	14.7823	-1
355.502	774.887	2.20905	0.0897446	14942719	24.3538	-1
539.567	795.417	2.43554	0.094332	5309183	355.899	-1
356.765	603.578	1.93075	0.0871215	5243391	88.2719	-1
357.938	600.6	2.01531	0.110249	8323583	157.524	-1
357.938	600.6	2.01531	0.110249	8323583	326.326	-1
539.567	795.417	2.43554	0.094332	5309183	191.66	-1
539.531	790.321	2.37757	0.0963808	3605247	168.79	-1
357.984	597.368	10.0941	0.0802595	7864833	90.3336	-1
358.241	594.741	1.99982	0.126286	7799295	55.3972	-1
358.241	594.741	1.99982	0.126286	7799295	102.722	-1
358.241	594.741	1.99982	0.126286	7799295	266.79	-1
539.531	790.321	2.37757	0.0963808	3605247	4.42459	-1
538.284	767.916	2.01816	0.102495	8454655	336.715	-1
538.284	767.916	2.01816	0.102495	8454655	125.856	-1
538.166	773.396	5.43655	0.0713497	13238784	197.706	-1
537.999	778.953	2.06936	0.0975481	10224127	232.936	-1
359.691	670.897	28.9973	0.0827318	655619	209.654	-1
537.303	683.561	55.2847	0.0729702	13894403	289.213	-1
700.726	719.645	2.5683	0.0668293	9175807	271.525	-1
536.756	787.713	2.31038	0.0928831	1508095	268.538	-1
536.756	787.713	2.31038	0.0928831	1508095	191.171	-1
361.561	764.2	2.27565	0.100928	393983	353.64	-1
361.848	776.028	2.52487	0.0933822	7930623	98.3614	-1
361.848	776.028	2.52487	0.0933822	7930623	167.932	-1
361.848	776.028	2.52487	0.0933822	7930623	330.305	-1
362.371	592.895	3.35833	0.0876258	11863039	291.112	-1
536.73	798.325	2.07348	0.0893711	10420735	176.998	-1
362.985	603.139	3.06357	0.0962546	5178367	107.846	-1
536.73	798.325	2.07348	0.0893711	10420735	98.6273	-1
535.227	753.104	2.20699	0.0956635	14877183	156.571	-1
535.12	769.15	2.19851	0.0807026	14615039	14.563	-1
365.217	693.033	5.96535	0.0758602	3277568	43.035	-1
535.088	777.289	2.33522	0.0805659	2294527	343.269	-1
365.597	599.981	2.37366	0.0958008	3474175	164.042	-1
365.597	599.981	2.37366	0.0958008	3474175	344.604	-1
365.829	776.908	1.92624	0.0864493	5046783	86.019	-1
365.829	776.908	1.92624	0.0864493	5046783	286.436	-1
366.206	772.012	4.11507	0.0757142	9830656	182.173	-1
535.088	777.289	2.33522	0.0805659	2294527	248.153	-1
742.145	594.412	15.728	0.066798	6553858	81.787	-1
533.859	745.773	1.91499	0.0642452	4653567	340.815	-1
704.274	470.888	35.6732	0.0923307	15663363	86.4744	-1
367.131	587.91	6.50061	0.0721936	9503488	130.995	-1
367.131	587.91	6.50061	0.0721936	9503488	278.626	-1
531.958	798.309	1.89141	0.0919531	3736063	142.675	-1
368.079	684.463	4.86178	0.0641183	5177856	335.68	-1
530.812	794.982	2.19655	0.0821343	14549503	340.907	-1
530.691	745.148	1.9857	0.0961583	7275007	180.202	-1
370.876	502.805	17.9727	0.0644458	16187650	353.663	-1
371.119	764.369	2.45133	0.0906455	5767935	184.221	-1
371.23	776.398	2.6182	0.0845252	10552063	97.4639	-1
371.23	776.398	2.6182	0.0845252	10552063	179.709	-1
371.512	770.167	3.28188	0.0857564	10159103	180.241	-1
528.634	788.528	2.81844	0.107591	15860479	200.497	-1
528.579	798.218	2.36754	0.0779273	3277567	130.126	-1
372.174	260.914	72.2143	0.0713231	16515332	210.471	-1
372.174	260.914	72.2143	0.0713231	16515332	265.867	-1
528.579	798.218	2.36754	0.0779273	3277567	48.7914	-1
526.925	779.501	2.05245	0.101653	9634303	349.5	-1
526.925	779.501	2.05245	0.101653	9634303	144.522	-1
373.99	773.834	2.53291	0.0803618	8127231	47.7443	-1
373.99	773.834	2.53291	0.0803618	8127231	300.094	-1
373.99	773.834	2.53291	0.0803618	8127231	335.478	-1
374.001	766.888	2.41425	0.0835553	4719359	56.6086	-1
374.001	766.888	2.41425	0.0835553	4719359	311.229	-1
374.772	763.678	1.98356	0.0756232	7209471	69.2939	-1
374.832	598.085	3.83779	0.119897	4784384	0.0503235	-1
374.832	598.085	3.83779	0.119897	4784384	181.536	-1
375.149	777.362	2.01634	0.0831695	8389119	86.1866	-1
526.12	795.639	2.29487	0.0825665	1049343	198.408	-1
525.38	775.807	2.61661	0.0822366	10486527	342.833	-1
375.755	682.9	5.2522	0.066793	10748416	44.9299	-1
524.687	746.305	1.86181	0.0632534	2621951	310.264	-1
524.687	746.305	1.86181	0.0632534	2621951	49.2108	-1
524.64	751.618	1.8759	0.0630387	3146239	43.0011	-1
523.014	768.228	3.09778	0.10653	6030335	339.197	-1
523.014	768.228	3.09778	0.10653	6030335	198.177	-1
523.001	773.846	5.98738	0.0670724	3539712	203.053	-1
523.001	773.846	5.98738	0.0670724	3539712	90.3409	-1
522.876	779.029	2.6409	0.0825945	11207423	137.43	-1
522.876	779.029	2.6409	0.0825945	11207423	40.2897	-1
522.812	749.035	2.11173	0.065168	11731455	175.815	-1
522.812	749.035	2.11173	0.065168	11731455	43.1877	-1
521.392	795.992	3.07364	0.0775052	5440511	197.42	-1
380.621	765.295	2.14666	0.0898417	12911103	181.454	-1
382.03	769.826	2.19331	0.0821072	14483967	133.411	-1
520.493	792.902	1.8164	0.0632424	852479	53.5694	-1
520.382	775.849	2.61001	0.0842111	10355455	198.854	-1
519.625	795.991	2.16055	0.0814476	13369855	352.208	-1
519.625	795.991	2.16055	0.0814476	13369855	51.9763	-1
519.582	789.799	2.03586	0.0839716	9044479	319.011	-1
383.029	774.581	2.26984	0.0915842	197375	140.624	-1
383.236	766.667	1.96341	0.0894722	6423039	10.9842	-1
383.236	766.667	1.96341	0.0894722	6423039	103.562	-1
383.236	766.667	1.96341	0.0894722	6423039	327.611	-1
519.582	789.799	2.03586	0.0839716	9044479	58.665	-1
